@relation 'FINAL DATASET'

@attribute xa0 numeric
@attribute ya0 numeric
@attribute za0 numeric
@attribute xg0 numeric
@attribute yg0 numeric
@attribute xa1 numeric
@attribute ya1 numeric
@attribute za1 numeric
@attribute xg1 numeric
@attribute yg1 numeric
@attribute xa2 numeric
@attribute ya2 numeric
@attribute za2 numeric
@attribute xg2 numeric
@attribute yg2 numeric
@attribute xa3 numeric
@attribute ya3 numeric
@attribute za3 numeric
@attribute xg3 numeric
@attribute yg3 numeric
@attribute xa4 numeric
@attribute ya4 numeric
@attribute za4 numeric
@attribute xg4 numeric
@attribute yg4 numeric
@attribute xa5 numeric
@attribute ya5 numeric
@attribute za5 numeric
@attribute xg5 numeric
@attribute yg5 numeric
@attribute xa6 numeric
@attribute ya6 numeric
@attribute za6 numeric
@attribute xg6 numeric
@attribute yg6 numeric
@attribute xa7 numeric
@attribute ya7 numeric
@attribute za7 numeric
@attribute xg7 numeric
@attribute yg7 numeric
@attribute xa8 numeric
@attribute ya8 numeric
@attribute za8 numeric
@attribute xg8 numeric
@attribute yg8 numeric
@attribute xa9 numeric
@attribute ya9 numeric
@attribute za9 numeric
@attribute xg9 numeric
@attribute yg9 numeric
@attribute xa10 numeric
@attribute ya10 numeric
@attribute za10 numeric
@attribute xg10 numeric
@attribute yg10 numeric
@attribute xa11 numeric
@attribute ya11 numeric
@attribute za11 numeric
@attribute xg11 numeric
@attribute yg11 numeric
@attribute xa12 numeric
@attribute ya12 numeric
@attribute za12 numeric
@attribute xg12 numeric
@attribute yg12 numeric
@attribute xa13 numeric
@attribute ya13 numeric
@attribute za13 numeric
@attribute xg13 numeric
@attribute yg13 numeric
@attribute xa14 numeric
@attribute ya14 numeric
@attribute za14 numeric
@attribute xg14 numeric
@attribute yg14 numeric
@attribute xa15 numeric
@attribute ya15 numeric
@attribute za15 numeric
@attribute xg15 numeric
@attribute yg15 numeric
@attribute xa16 numeric
@attribute ya16 numeric
@attribute za16 numeric
@attribute xg16 numeric
@attribute yg16 numeric
@attribute xa17 numeric
@attribute ya17 numeric
@attribute za17 numeric
@attribute xg17 numeric
@attribute yg17 numeric
@attribute xa18 numeric
@attribute ya18 numeric
@attribute za18 numeric
@attribute xg18 numeric
@attribute yg18 numeric
@attribute xa19 numeric
@attribute ya19 numeric
@attribute za19 numeric
@attribute xg19 numeric
@attribute yg19 numeric
@attribute xa20 numeric
@attribute ya20 numeric
@attribute za20 numeric
@attribute xg20 numeric
@attribute yg20 numeric
@attribute xa21 numeric
@attribute ya21 numeric
@attribute za21 numeric
@attribute xg21 numeric
@attribute yg21 numeric
@attribute xa22 numeric
@attribute ya22 numeric
@attribute za22 numeric
@attribute xg22 numeric
@attribute yg22 numeric
@attribute xa23 numeric
@attribute ya23 numeric
@attribute za23 numeric
@attribute xg23 numeric
@attribute yg23 numeric
@attribute xa24 numeric
@attribute ya24 numeric
@attribute za24 numeric
@attribute xg24 numeric
@attribute yg24 numeric
@attribute xa25 numeric
@attribute ya25 numeric
@attribute za25 numeric
@attribute xg25 numeric
@attribute yg25 numeric
@attribute xa26 numeric
@attribute ya26 numeric
@attribute za26 numeric
@attribute xg26 numeric
@attribute yg26 numeric
@attribute xa27 numeric
@attribute ya27 numeric
@attribute za27 numeric
@attribute xg27 numeric
@attribute yg27 numeric
@attribute xa28 numeric
@attribute ya28 numeric
@attribute za28 numeric
@attribute xg28 numeric
@attribute yg28 numeric
@attribute xa29 numeric
@attribute ya29 numeric
@attribute za29 numeric
@attribute xg29 numeric
@attribute yg29 numeric
@attribute xa30 numeric
@attribute ya30 numeric
@attribute za30 numeric
@attribute xg30 numeric
@attribute yg30 numeric
@attribute xa31 numeric
@attribute ya31 numeric
@attribute za31 numeric
@attribute xg31 numeric
@attribute yg31 numeric
@attribute xa32 numeric
@attribute ya32 numeric
@attribute za32 numeric
@attribute xg32 numeric
@attribute yg32 numeric
@attribute xa33 numeric
@attribute ya33 numeric
@attribute za33 numeric
@attribute xg33 numeric
@attribute yg33 numeric
@attribute xa34 numeric
@attribute ya34 numeric
@attribute za34 numeric
@attribute xg34 numeric
@attribute yg34 numeric
@attribute xa35 numeric
@attribute ya35 numeric
@attribute za35 numeric
@attribute xg35 numeric
@attribute yg35 numeric
@attribute xa36 numeric
@attribute ya36 numeric
@attribute za36 numeric
@attribute xg36 numeric
@attribute yg36 numeric
@attribute xa37 numeric
@attribute ya37 numeric
@attribute za37 numeric
@attribute xg37 numeric
@attribute yg37 numeric
@attribute xa38 numeric
@attribute ya38 numeric
@attribute za38 numeric
@attribute xg38 numeric
@attribute yg38 numeric
@attribute xa39 numeric
@attribute ya39 numeric
@attribute za39 numeric
@attribute xg39 numeric
@attribute yg39 numeric
@attribute xa40 numeric
@attribute ya40 numeric
@attribute za40 numeric
@attribute xg40 numeric
@attribute yg40 numeric
@attribute xa41 numeric
@attribute ya41 numeric
@attribute za41 numeric
@attribute xg41 numeric
@attribute yg41 numeric
@attribute xa42 numeric
@attribute ya42 numeric
@attribute za42 numeric
@attribute xg42 numeric
@attribute yg42 numeric
@attribute xa43 numeric
@attribute ya43 numeric
@attribute za43 numeric
@attribute xg43 numeric
@attribute yg43 numeric
@attribute xa44 numeric
@attribute ya44 numeric
@attribute za44 numeric
@attribute xg44 numeric
@attribute yg44 numeric
@attribute xa45 numeric
@attribute ya45 numeric
@attribute za45 numeric
@attribute xg45 numeric
@attribute yg45 numeric
@attribute xa46 numeric
@attribute ya46 numeric
@attribute za46 numeric
@attribute xg46 numeric
@attribute yg46 numeric
@attribute xa47 numeric
@attribute ya47 numeric
@attribute za47 numeric
@attribute xg47 numeric
@attribute yg47 numeric
@attribute xa48 numeric
@attribute ya48 numeric
@attribute za48 numeric
@attribute xg48 numeric
@attribute yg48 numeric
@attribute xa49 numeric
@attribute ya49 numeric
@attribute za49 numeric
@attribute xg49 numeric
@attribute yg49 numeric
@attribute xa50 numeric
@attribute ya50 numeric
@attribute za50 numeric
@attribute xg50 numeric
@attribute yg50 numeric
@attribute xa51 numeric
@attribute ya51 numeric
@attribute za51 numeric
@attribute xg51 numeric
@attribute yg51 numeric
@attribute xa52 numeric
@attribute ya52 numeric
@attribute za52 numeric
@attribute xg52 numeric
@attribute yg52 numeric
@attribute xa53 numeric
@attribute ya53 numeric
@attribute za53 numeric
@attribute xg53 numeric
@attribute yg53 numeric
@attribute xa54 numeric
@attribute ya54 numeric
@attribute za54 numeric
@attribute xg54 numeric
@attribute yg54 numeric
@attribute xa55 numeric
@attribute ya55 numeric
@attribute za55 numeric
@attribute xg55 numeric
@attribute yg55 numeric
@attribute xa56 numeric
@attribute ya56 numeric
@attribute za56 numeric
@attribute xg56 numeric
@attribute yg56 numeric
@attribute xa57 numeric
@attribute ya57 numeric
@attribute za57 numeric
@attribute xg57 numeric
@attribute yg57 numeric
@attribute xa58 numeric
@attribute ya58 numeric
@attribute za58 numeric
@attribute xg58 numeric
@attribute yg58 numeric
@attribute xa59 numeric
@attribute ya59 numeric
@attribute za59 numeric
@attribute xg59 numeric
@attribute yg59 numeric
@attribute xa60 numeric
@attribute ya60 numeric
@attribute za60 numeric
@attribute xg60 numeric
@attribute yg60 numeric
@attribute xa61 numeric
@attribute ya61 numeric
@attribute za61 numeric
@attribute xg61 numeric
@attribute yg61 numeric
@attribute xa62 numeric
@attribute ya62 numeric
@attribute za62 numeric
@attribute xg62 numeric
@attribute yg62 numeric
@attribute xa63 numeric
@attribute ya63 numeric
@attribute za63 numeric
@attribute xg63 numeric
@attribute yg63 numeric
@attribute xa64 numeric
@attribute ya64 numeric
@attribute za64 numeric
@attribute xg64 numeric
@attribute yg64 numeric
@attribute xa65 numeric
@attribute ya65 numeric
@attribute za65 numeric
@attribute xg65 numeric
@attribute yg65 numeric
@attribute xa66 numeric
@attribute ya66 numeric
@attribute za66 numeric
@attribute xg66 numeric
@attribute yg66 numeric
@attribute xa67 numeric
@attribute ya67 numeric
@attribute za67 numeric
@attribute xg67 numeric
@attribute yg67 numeric
@attribute xa68 numeric
@attribute ya68 numeric
@attribute za68 numeric
@attribute xg68 numeric
@attribute yg68 numeric
@attribute xa69 numeric
@attribute ya69 numeric
@attribute za69 numeric
@attribute xg69 numeric
@attribute yg69 numeric
@attribute xa70 numeric
@attribute ya70 numeric
@attribute za70 numeric
@attribute xg70 numeric
@attribute yg70 numeric
@attribute xa71 numeric
@attribute ya71 numeric
@attribute za71 numeric
@attribute xg71 numeric
@attribute yg71 numeric
@attribute xa72 numeric
@attribute ya72 numeric
@attribute za72 numeric
@attribute xg72 numeric
@attribute yg72 numeric
@attribute xa73 numeric
@attribute ya73 numeric
@attribute za73 numeric
@attribute xg73 numeric
@attribute yg73 numeric
@attribute xa74 numeric
@attribute ya74 numeric
@attribute za74 numeric
@attribute xg74 numeric
@attribute yg74 numeric
@attribute xa75 numeric
@attribute ya75 numeric
@attribute za75 numeric
@attribute xg75 numeric
@attribute yg75 numeric
@attribute xa76 numeric
@attribute ya76 numeric
@attribute za76 numeric
@attribute xg76 numeric
@attribute yg76 numeric
@attribute xa77 numeric
@attribute ya77 numeric
@attribute za77 numeric
@attribute xg77 numeric
@attribute yg77 numeric
@attribute xa78 numeric
@attribute ya78 numeric
@attribute za78 numeric
@attribute xg78 numeric
@attribute yg78 numeric
@attribute xa79 numeric
@attribute ya79 numeric
@attribute za79 numeric
@attribute xg79 numeric
@attribute yg79 numeric
@attribute XAMIN numeric
@attribute YAMIN numeric
@attribute ZAMIN numeric
@attribute XGMIN numeric
@attribute YGMIN numeric
@attribute XAMAX numeric
@attribute YAMAX numeric
@attribute ZAMAX numeric
@attribute XGMAX numeric
@attribute YGMAX numeric
@attribute XAMEAN numeric
@attribute YAMEAN numeric
@attribute ZAMEAN numeric
@attribute XGMEAN numeric
@attribute YGMEAN numeric
@attribute XAMEDIAN numeric
@attribute YAMEDIAN numeric
@attribute ZAMEDIAN numeric
@attribute XGMEDIAN numeric
@attribute YGMEDIAN numeric
@attribute XAKURT numeric
@attribute YAKURT numeric
@attribute ZAKURT numeric
@attribute XGKURT numeric
@attribute YGKURT numeric
@attribute XASTD numeric
@attribute YASTD numeric
@attribute ZASTD numeric
@attribute XGSTD numeric
@attribute YGSTD numeric
@attribute XAVAR numeric
@attribute YAVAR numeric
@attribute ZAVAR numeric
@attribute XGVAR numeric
@attribute YGVAR numeric
@attribute XASKEW numeric
@attribute YASKEW numeric
@attribute ZASKEW numeric
@attribute XGSKEW numeric
@attribute YGSKEW numeric
@attribute Class {c1,c4,c8,c6,c9,c5,c2,c3,c7,c0}

@data
-0.030022073,0.00785154,0.313777459,0.111644015,2.66E-04,-0.117488774,-0.085399633,0.239461676,0.048228085,0.082067676,-0.16908629,-0.08563752,0.081907129,-0.017719159,0.16147083,-0.110918671,-0.10765158,-0.148818195,-0.06781242,0.201838523,-0.02739524,-0.077350132,-0.256551178,-0.081268318,0.182254195,0.066885543,-0.050539893,-0.229774454,-0.055555556,0.12230216,0.112622806,-0.005247987,-0.204407789,-0.005462297,0.04303224,0.036588266,0.052815147,0.002455451,0.059152678,-0.00572875,-0.062913301,0.083189175,0.217368385,0.125099927,-0.011857181,-0.062441268,0.098700971,0.276019807,0.161737278,0.008926192,0.001476631,0.036662216,0.269058523,0.166666672,0.040634159,0.023187239,0.005364035,0.201835134,0.147082329,0.061417531,-0.009295866,-0.006286476,0.026369038,0.125099927,0.080868639,0.045191298,-0.007849956,-0.24784948,0.117772445,0.102851056,0.10154494,-0.007436455,-0.449836731,0.121502794,0.107647218,0.080091257,0.036532089,-0.448876004,0.121502794,0.080868639,0.013348952,0.079131798,-0.193136245,0.104316548,0.045563549,-0.111453416,0.067384689,0.143864101,0.070210502,0.04303224,-0.18894709,0.02120549,0.346592111,0.039701574,0.080868639,-0.185624898,-0.084116966,0.359595775,0.02504663,0.123634428,-0.127533086,-0.112842053,0.097191231,0.03117506,0.133359984,-0.099026472,-0.08416197,-0.618419994,0.055555556,0.105249137,-0.186647962,0.032055618,-0.497743659,0.078737013,0.079669595,-0.0205075,0.031314096,-0.511308421,0.092192911,0.065014653,0.111303348,0.085556627,-0.275016085,0.090860642,0.061417531,0.005023971,0.042209457,0.252920423,0.083533175,0.062616572,-0.021765752,-0.017800731,0.591054456,0.082334131,0.066213697,-0.065143271,-0.008337176,0.648019932,0.078737013,0.072342128,-0.114761982,-0.008845266,0.504943049,0.075006664,0.066213697,-0.032930803,-0.012168667,0.167621963,0.070210502,0.05901945,0.13837493,-0.012474931,-0.207822262,0.066480152,0.045563549,0.101718589,0.063967885,-0.338973305,0.071409538,0.033306688,0.019627161,0.087123135,-0.214068505,0.084865443,0.04303224,-0.0751916,0.058850601,-0.055010314,0.103117503,0.055289101,-0.177329136,0.021646672,0.112721249,0.116573408,0.068611778,-0.249455453,-0.024964864,0.186356506,0.112976283,0.091793232,-0.244838565,-0.080488381,0.12159433,0.08606448,0.113775648,-0.185521216,-0.10940412,-0.025015217,0.051825207,0.127231553,-0.079121219,-0.095114741,-0.102324152,0.028776979,0.123634428,0.051040562,-0.042738225,-0.143353378,0.02624567,0.106448174,0.178135245,-0.00827789,-0.073278695,0.055555556,0.08326672,0.214223038,0.021525186,0.049944467,0.098188117,0.067412734,0.112942626,0.074388573,0.190359165,0.132427394,0.05901945,0.061521614,0.060049496,0.252328218,0.148281381,0.05409006,0.019440581,0.043623674,0.165145001,0.142286167,0.045563549,0.030731667,0.012906025,0.011505334,0.120303757,0.04303224,0.064163659,-0.02187743,-0.184249274,0.093391955,0.05901945,0.071204196,-0.048197248,-0.356429661,0.072608583,0.078337327,0.09303098,-0.061762855,-0.453226644,0.062883027,0.100319743,0.103287506,-0.074613788,-0.445456479,0.059152678,0.12230216,0.03153398,-0.069736,-0.285576182,0.055555556,0.137090325,-0.07054333,-0.049010662,-0.029912194,0.033573143,0.144417793,-0.165349179,-0.012325307,0.179127386,0.016520116,0.126032501,-0.175585299,-0.016412634,0.396100522,0.03117506,0.084465757,-0.140758062,-0.044915032,0.42354857,0.083533175,0.04916067,-0.096397652,-0.063390043,0.340608166,0.150812685,0.035704769,-0.042058795,-0.056261422,0.160672746,0.198374629,0.050359711,0.023627348,-0.02487793,0.005374169,0.209432453,0.072342128,0.075432702,0.002957601,-0.044169701,0.178923532,0.090594195,0.058196535,0.040694634,0.009312362,0.121502794,0.110178523,0.035237127,0.03949832,0.035346734,0.054223288,0.126032501,-0.001670008,0.003314021,0.019275476,0.007993605,0.127231553,-0.096314185,-0.026227542,-0.019632752,-0.003064215,0.096722625,-0.123449571,-0.0210567,-0.137013864,0.021449506,0.069810815,-0.107473056,-0.019000074,-0.231159604,0.084865443,0.060218491,-0.041183002,-0.020841174,-0.246455191,0.155608848,0.056488141,-0.003962649,-0.023532543,-0.145371096,0.205702111,0.062616572,0.007613955,-0.022292818,0.027120493,0.225286439,0.088196106,0.014791474,-0.021118539,0.136529464,0.225286439,0.138289362,0.033906053,-0.024742665,0.107548294,0.217958972,0.200506255,0.015068193,0.006875002,0.033676208,0.213029578,0.218891546,0.019011054,0.015038812,-0.051462453,0.203304023,0.204236612,0.060639078,0.038876867,-0.055382723,0.182520643,0.172395423,0.12565195,0.078511131,-0.026887181,0.140953898,0.140687451,0.130400739,0.100900352,-0.044417699,0.092192911,0.144417793,0.079007328,0.063376224,-0.033552117,0.054223288,0.178523853,0.006638219,0.049617263,-0.045047245,0.042232879,0.217692509,-0.077075788,0.037530306,0.037848152,0.059152678,0.232347459,-0.079647029,-0.003286934,0.120166087,0.094590992,0.210365042,-0.050821049,-0.032480804,0.134677443,0.123900883,0.172395423,-0.249455453,-0.112842053,-0.618419994,-0.081268318,-0.011857181,0.214223038,0.100900352,0.648019932,0.225286439,0.232347459,-0.01817734,-0.003648138,-0.001000549,0.090868972,0.095781708,-9.66885E-05,-0.008063923,0.007343265,0.084865443,0.081468157,-0.492870225,-0.670400742,-0.005373524,0.163828871,-0.047202549,0.100677736,0.053322025,0.256837585,0.065593023,0.054795263,0.010136007,0.002843238,0.065965545,0.004302445,0.003002521,-0.222323048,-0.048098824,-0.028621706,-0.020446223,0.629041486,c2
-0.119326021,0.028603284,-0.155330339,0.033573143,0.039435118,-0.054306413,0.049832469,0.047053255,0.145883292,-0.147482008,-0.005974204,0.054785945,0.184779162,0.145883292,-0.147482008,0.008550332,0.08410902,0.222411017,0.153210759,-0.189048767,-0.010846516,0.126097256,0.138699222,0.060351718,-0.168265387,-0.062377938,0.104297653,0.0745532,-0.012789768,-0.030242473,-0.204032562,-0.054662721,-0.003265299,-0.012789768,-0.030242473,-0.358118715,-0.156936079,-0.186874085,-0.06781242,0.032107648,-0.391356737,-0.124986007,-0.394913844,-0.087263525,0.05289102,-0.24285321,-0.015143922,-0.502947768,-0.072608583,0.044364508,-0.177010324,0.050071733,-0.323935605,-0.034772184,0.021049827,-0.276628791,0.055960097,0.102372293,0.009192646,-0.003330669,-0.305633543,0.043539046,0.438016292,0.048228085,-0.016786572,-0.309428189,0.052613623,0.582620537,0.078737013,-0.017985612,-0.345231139,0.069735777,0.624873256,0.093391955,-0.020383693,-0.325151592,0.068904467,0.585327043,0.093391955,-0.030242473,-0.254026067,8.57E-04,0.336608925,0.088462561,-0.024114043,-0.224540214,-0.008661494,0.019523317,0.088462561,0.003996802,-0.160609319,0.068527895,-0.364222928,0.082334131,0.05289102,-0.190989619,0.120810417,-0.556291642,0.067679189,0.101652011,-0.21692704,0.120130419,-0.468253405,0.047029044,0.144417793,-0.194132564,0.122328471,-0.245597679,-0.001731948,0.169997334,-0.244534851,0.089359506,0.064799195,-0.009059419,0.12843059,-0.319755347,0.085599903,0.245167293,-0.009059419,0.12843059,-0.238493566,0.112352387,0.115731727,0.017719159,0.062616572,-0.196563424,0.049594551,0.066058902,0.162936315,-0.008260058,-0.090529418,0.107610739,-0.272773308,0.162936315,-0.008260058,-0.063025019,0.098153136,-0.585232612,0.219158009,0.001598721,-0.106123818,0.090140712,-0.715449116,0.214361846,0.032107648,-0.211370338,0.093918211,-0.665446558,0.155608848,0.07713829,-0.172763559,0.027394943,-0.40114008,0.070210502,0.12843059,-0.145664145,3.74E-04,-0.145073364,-0.034772184,0.121103115,-0.164516025,0.05814117,0.06245333,-0.034772184,0.121103115,-0.192795928,0.129917307,0.223051233,0.068878233,0.04303224,-0.083171062,0.192228139,0.280456025,0.068878233,0.04303224,0.029205054,0.149893483,0.240104903,0.219158009,0.002797762,-0.048119048,0.120208582,0.289978919,0.219158009,0.002797762,-0.25588944,0.139453842,0.301228884,0.205702111,0.046762589,-0.384507047,-0.022305728,-0.06514903,0.205702111,0.046762589,-0.3642527,-0.021130748,-0.06171723,0.132427394,0.097921662,-0.295803849,-0.096750803,-0.2375092,-0.02504663,0.157740474,-0.168437355,-0.120073635,-0.296047164,-0.02504663,0.157740474,-0.057253592,-0.103327808,-0.238769205,0.009192646,0.154143348,0.170277594,-0.067570405,-0.059462946,0.009192646,0.113775648,0.387717808,-0.028959969,0.082926099,0.084865443,0.063815616,0.438343303,0.018037042,0.461275753,0.158140153,0.028377298,0.36978205,0.050243296,0.436978157,0.197175592,0.012523315,0.227150794,0.078858182,0.492586814,0.19237943,0.023581136,0.110032243,0.068072891,0.405062946,0.148281381,0.05289102,0.064448662,0.015226211,0.202787237,0.032374099,0.097921662,0.088526022,-0.013995518,-0.072198347,0.021449506,0.097921662,0.296062604,-0.022731462,-0.565738481,0.045830004,0.12230216,0.280467508,-0.046164554,-0.535938211,0.095790036,0.121103115,0.257167983,-0.046574831,-0.606229553,0.143485218,0.121103115,0.103417271,-0.075383032,-0.380093912,0.169064745,0.110178523,-0.024235115,-0.10551572,-0.104294965,0.170397013,0.099120706,-0.037168344,-0.140692459,0.157924462,0.155608848,0.067412734,0.045312026,-0.053706033,0.426223262,0.145883292,0.013722355,0.042925127,-0.050876963,0.403771122,0.149613649,-0.033839595,0.051084473,-0.008409296,0.406184233,0.162936315,-0.044897415,0.042709582,-0.033543999,0.329843358,0.176392213,-0.021715961,0.014882083,-0.063986212,0.223420633,0.16546762,0.024780177,-0.15926174,-0.071983337,0.121655371,0.138555825,0.090594195,-0.158450849,-0.09471651,0.083985278,0.104316548,0.143085524,-0.150104252,-0.089727199,0.079561248,0.067679189,0.166400209,0.06431912,-0.145629145,-0.053466263,0.051825207,0.144417793,0.060930976,-0.137957823,-0.050649815,0.066480152,0.088196106,0.286025544,-0.017959185,-0.158817848,0.116573408,0.035704769,0.317377427,0.029405701,-0.16087205,0.186251,-0.002131628,0.300659848,0.027856782,-0.152398255,0.239941373,-0.032640554,0.178722275,0.063335056,0.003412155,0.257127643,-0.043698374,0.006368174,-0.017681632,0.388792454,0.236344263,-0.013056221,0.027821174,-0.016750233,0.374943617,0.183719695,0.033306688,0.033934294,-0.202490874,0.178043348,0.125099927,0.068611778,0.177087187,-0.19182433,-0.146793322,0.084865443,0.080868639,0.132707906,-0.156141977,-0.415680025,0.07993605,0.045563549,0.179714602,-0.003923779,-0.554828009,0.114175327,-0.01558753,0.130460233,0.14122335,-0.373082146,0.164268583,-0.065680787,0.04306555,0.091154532,-0.006708915,0.207034379,-0.08886224,0.020903062,0.092983622,0.370676796,0.22288835,-0.079136692,-0.391356737,-0.202490874,-0.715449116,-0.087263525,-0.189048767,0.438343303,0.192228139,0.624873256,0.257127643,0.169997334,-0.047176633,0.010163329,-0.005090878,0.10014655,0.037504996,-0.055780003,0.022715992,0.033288286,0.094590995,0.041233679,-0.563953014,-0.600974233,-0.789741471,-0.836158472,0.368615684,0.201593696,0.089592681,0.333580808,0.08442163,0.078219444,0.040640018,0.008026849,0.111276155,0.007127012,0.006118281,0.372376028,-0.37731461,-0.223558258,-0.238407553,-0.568283008,c4
-0.100498243,0.129944551,0.349252191,0.148281381,0.068611778,0.009001245,0.142993133,0.090233947,0.077537969,0.08326672,0.146836397,0.131671605,-0.222399378,0.004263256,0.085664801,0.275515983,0.136103372,-0.403937454,-0.034772184,0.039435118,0.303632321,0.165879563,-0.439499225,-0.013988809,-0.026512124,0.121856456,0.130616603,-0.290353676,0.048228085,-0.061950441,-0.029503074,0.091527345,-0.005071819,0.105515584,-0.057154275,-0.124576312,0.037445361,0.231079186,0.120303757,-0.027711164,-0.094331067,-0.037471085,0.285220196,0.088462561,-9.33E-04,-0.00315558,-0.051601724,0.186831128,0.043431923,0.006394884,0.095532368,-0.037515708,-0.021000763,0.006794564,0.029709566,0.235441239,0.001406142,-0.312618406,-0.011590728,0.073541164,0.289351849,0.035435639,-0.519719486,-0.017719159,0.104050092,0.258953402,0.094198004,-0.536868198,-0.004263256,0.096722625,0.057742622,0.076920827,-0.345648556,0.023847589,0.068611778,-0.102554755,0.121182424,-0.017666536,0.048228085,0.067412734,-0.129361666,0.091115965,0.142414744,0.053024247,0.105249137,-0.114021505,0.052212669,0.385006427,0.02624567,0.140687451,-0.054017824,-7.46E-04,0.471773555,-0.012789768,0.152944311,0.041665437,0.028660587,0.327560016,-0.032374099,0.129762858,0.124729841,0.114304686,0.132208823,-0.016520116,0.073541164,0.199629361,0.176490863,-0.12958557,0.037303489,0.027178258,0.235532638,0.185193167,-0.384221055,0.096989073,-0.002131628,0.125551281,0.147965543,-0.339351235,0.137356788,-0.049693577,-0.040212682,0.112698894,-0.103590599,0.160538241,-0.102318145,-0.111038647,0.063185596,0.068594972,0.169064745,-0.118172131,-0.107084229,-0.003613507,0.263919813,0.150812685,-0.087663203,-0.112811625,-0.001528429,0.441377698,0.099520385,-0.037569944,-0.071818024,0.054443988,0.263713231,0.02504663,0.025979217,0.05322258,0.109362904,-0.053321544,-0.048228085,0.057687182,0.221884566,0.135811096,-0.274081177,-0.089794829,0.04303224,0.238616088,0.179812469,-0.325955784,-0.097122304,0.010125233,0.164470538,0.2006548,-0.176160794,-0.078737013,-0.022915002,0.008971658,0.168296486,-0.047518094,-0.043298695,-0.033839595,-0.145914792,0.059962399,0.096136443,0.007993605,-0.025313083,-0.214961264,-0.092873109,0.164963242,0.066480152,-0.022915002,-0.269002566,-0.132504826,0.159114503,0.108046897,-0.01438849,-0.170520307,-0.112262224,0.056947781,0.127631232,-0.013056221,-0.026070539,-0.076981336,-0.080570977,0.133626431,-0.019184653,0.110769944,0.018016885,-0.275264532,0.130029306,-0.024114043,0.172195069,0.071065233,-0.31665688,0.127631232,-0.042366106,0.103443238,0.096688976,-0.101038706,0.137356788,-0.033839595,0.026944988,0.113384306,0.18469117,0.148281381,-9.33E-04,0.022683634,0.06478211,0.426003399,0.140953898,0.037037037,0.083064764,-0.021047541,0.495453523,0.111644015,0.075939246,0.116582336,-0.04362196,0.357571095,0.070210502,0.101652011,0.148334143,-0.030903632,0.060221809,0.03117506,0.094324544,0.191676483,-0.007487318,-0.301039038,0.010391687,0.05901945,0.254523732,0.005222308,-0.636639098,0.02997602,0.006394884,0.221223091,0.058944845,-0.627735226,0.07993605,-0.048494536,0.084523202,0.081417606,-0.224265264,0.138555825,-0.083932854,-0.070553785,0.088496969,0.178793347,0.175193176,-0.077804424,-0.090520373,0.008049342,0.294421972,0.175193176,-0.032640554,0.025084788,-0.088054403,0.152918658,0.130029306,0.033306688,0.136494942,-0.075837526,-0.019022945,0.062883027,0.102851056,0.129304917,1.54E-04,-0.121279386,-0.003064215,0.152944311,0.083653345,0.051301399,-0.010685557,-0.037170265,0.157740474,0.082088727,0.001232778,0.031560142,-0.034772184,0.114974685,0.01808321,-0.065144758,-0.010837459,0.004263256,0.0418332,-0.132546442,-0.068344501,0.158357413,0.060351718,-0.048494536,-0.237348687,-0.054323787,0.330006942,0.110444978,-0.132827073,-0.240951075,-0.094091961,0.427250857,0.140953898,-0.182920337,-0.138262957,-0.131765198,0.289170746,0.145883292,-0.167066351,-0.021090213,-0.169348532,-0.041519783,0.127631232,-0.10351719,0.048228078,-0.126324298,-0.248692017,0.098188117,-0.043698374,0.068423355,-0.043884175,-0.277273758,0.070210502,-0.002131628,0.067661066,0.008635613,-0.156568231,0.051825207,0.037037037,0.047045108,0.02807455,0.083774322,0.051825207,0.065014653,0.114668941,-0.026454445,0.110623115,0.056754597,0.07713829,0.163572515,-0.07242668,0.032798922,0.060351718,0.08326672,0.154955095,-0.068611057,0.031070991,0.061550759,0.091793232,0.025535075,0.009841648,0.079641634,0.054223288,0.090594195,-0.025070838,-0.005833984,0.021449708,0.048228085,0.075939246,0.060561599,-0.075628628,-0.146409722,0.060351718,0.038236078,0.114210913,-0.096275272,-0.278901206,0.089661606,-0.0094591,0.157455985,-0.056152968,-0.45367553,0.134958699,-0.046096455,0.112216196,-0.003934275,-0.319888879,0.167865708,-0.057154275,0.073148814,0.025640047,-0.064312046,0.160538241,-0.026512124,0.070242935,-0.007919508,0.097278584,0.117772445,0.045563549,0.120540338,-0.064341861,0.190676185,0.053024247,0.127231553,-0.269002566,-0.169348532,-0.636639098,-0.097122304,-0.182920337,0.303632321,0.2006548,0.495453523,0.175193176,0.157740474,0.045493492,0.023269866,-0.018884539,0.064558354,0.016400213,0.064111333,0.00923863,-0.007878688,0.060951238,0.018052225,-0.531458529,-0.837773392,-0.620698723,-0.70717108,-0.296757948,0.134178265,0.088076949,0.271557922,0.068094322,0.075149731,0.018003807,0.007757549,0.073743705,0.004636837,0.005647482,-0.267128161,0.058909837,-0.198079361,-0.318718732,-0.280909903,c8
