@relation 'FINAL DATASET'

@attribute xa0 numeric
@attribute ya0 numeric
@attribute za0 numeric
@attribute xg0 numeric
@attribute yg0 numeric
@attribute xa1 numeric
@attribute ya1 numeric
@attribute za1 numeric
@attribute xg1 numeric
@attribute yg1 numeric
@attribute xa2 numeric
@attribute ya2 numeric
@attribute za2 numeric
@attribute xg2 numeric
@attribute yg2 numeric
@attribute xa3 numeric
@attribute ya3 numeric
@attribute za3 numeric
@attribute xg3 numeric
@attribute yg3 numeric
@attribute xa4 numeric
@attribute ya4 numeric
@attribute za4 numeric
@attribute xg4 numeric
@attribute yg4 numeric
@attribute xa5 numeric
@attribute ya5 numeric
@attribute za5 numeric
@attribute xg5 numeric
@attribute yg5 numeric
@attribute xa6 numeric
@attribute ya6 numeric
@attribute za6 numeric
@attribute xg6 numeric
@attribute yg6 numeric
@attribute xa7 numeric
@attribute ya7 numeric
@attribute za7 numeric
@attribute xg7 numeric
@attribute yg7 numeric
@attribute xa8 numeric
@attribute ya8 numeric
@attribute za8 numeric
@attribute xg8 numeric
@attribute yg8 numeric
@attribute xa9 numeric
@attribute ya9 numeric
@attribute za9 numeric
@attribute xg9 numeric
@attribute yg9 numeric
@attribute xa10 numeric
@attribute ya10 numeric
@attribute za10 numeric
@attribute xg10 numeric
@attribute yg10 numeric
@attribute xa11 numeric
@attribute ya11 numeric
@attribute za11 numeric
@attribute xg11 numeric
@attribute yg11 numeric
@attribute xa12 numeric
@attribute ya12 numeric
@attribute za12 numeric
@attribute xg12 numeric
@attribute yg12 numeric
@attribute xa13 numeric
@attribute ya13 numeric
@attribute za13 numeric
@attribute xg13 numeric
@attribute yg13 numeric
@attribute xa14 numeric
@attribute ya14 numeric
@attribute za14 numeric
@attribute xg14 numeric
@attribute yg14 numeric
@attribute xa15 numeric
@attribute ya15 numeric
@attribute za15 numeric
@attribute xg15 numeric
@attribute yg15 numeric
@attribute xa16 numeric
@attribute ya16 numeric
@attribute za16 numeric
@attribute xg16 numeric
@attribute yg16 numeric
@attribute xa17 numeric
@attribute ya17 numeric
@attribute za17 numeric
@attribute xg17 numeric
@attribute yg17 numeric
@attribute xa18 numeric
@attribute ya18 numeric
@attribute za18 numeric
@attribute xg18 numeric
@attribute yg18 numeric
@attribute xa19 numeric
@attribute ya19 numeric
@attribute za19 numeric
@attribute xg19 numeric
@attribute yg19 numeric
@attribute xa20 numeric
@attribute ya20 numeric
@attribute za20 numeric
@attribute xg20 numeric
@attribute yg20 numeric
@attribute xa21 numeric
@attribute ya21 numeric
@attribute za21 numeric
@attribute xg21 numeric
@attribute yg21 numeric
@attribute xa22 numeric
@attribute ya22 numeric
@attribute za22 numeric
@attribute xg22 numeric
@attribute yg22 numeric
@attribute xa23 numeric
@attribute ya23 numeric
@attribute za23 numeric
@attribute xg23 numeric
@attribute yg23 numeric
@attribute xa24 numeric
@attribute ya24 numeric
@attribute za24 numeric
@attribute xg24 numeric
@attribute yg24 numeric
@attribute xa25 numeric
@attribute ya25 numeric
@attribute za25 numeric
@attribute xg25 numeric
@attribute yg25 numeric
@attribute xa26 numeric
@attribute ya26 numeric
@attribute za26 numeric
@attribute xg26 numeric
@attribute yg26 numeric
@attribute xa27 numeric
@attribute ya27 numeric
@attribute za27 numeric
@attribute xg27 numeric
@attribute yg27 numeric
@attribute xa28 numeric
@attribute ya28 numeric
@attribute za28 numeric
@attribute xg28 numeric
@attribute yg28 numeric
@attribute xa29 numeric
@attribute ya29 numeric
@attribute za29 numeric
@attribute xg29 numeric
@attribute yg29 numeric
@attribute xa30 numeric
@attribute ya30 numeric
@attribute za30 numeric
@attribute xg30 numeric
@attribute yg30 numeric
@attribute xa31 numeric
@attribute ya31 numeric
@attribute za31 numeric
@attribute xg31 numeric
@attribute yg31 numeric
@attribute xa32 numeric
@attribute ya32 numeric
@attribute za32 numeric
@attribute xg32 numeric
@attribute yg32 numeric
@attribute xa33 numeric
@attribute ya33 numeric
@attribute za33 numeric
@attribute xg33 numeric
@attribute yg33 numeric
@attribute xa34 numeric
@attribute ya34 numeric
@attribute za34 numeric
@attribute xg34 numeric
@attribute yg34 numeric
@attribute xa35 numeric
@attribute ya35 numeric
@attribute za35 numeric
@attribute xg35 numeric
@attribute yg35 numeric
@attribute xa36 numeric
@attribute ya36 numeric
@attribute za36 numeric
@attribute xg36 numeric
@attribute yg36 numeric
@attribute xa37 numeric
@attribute ya37 numeric
@attribute za37 numeric
@attribute xg37 numeric
@attribute yg37 numeric
@attribute xa38 numeric
@attribute ya38 numeric
@attribute za38 numeric
@attribute xg38 numeric
@attribute yg38 numeric
@attribute xa39 numeric
@attribute ya39 numeric
@attribute za39 numeric
@attribute xg39 numeric
@attribute yg39 numeric
@attribute xa40 numeric
@attribute ya40 numeric
@attribute za40 numeric
@attribute xg40 numeric
@attribute yg40 numeric
@attribute xa41 numeric
@attribute ya41 numeric
@attribute za41 numeric
@attribute xg41 numeric
@attribute yg41 numeric
@attribute xa42 numeric
@attribute ya42 numeric
@attribute za42 numeric
@attribute xg42 numeric
@attribute yg42 numeric
@attribute xa43 numeric
@attribute ya43 numeric
@attribute za43 numeric
@attribute xg43 numeric
@attribute yg43 numeric
@attribute xa44 numeric
@attribute ya44 numeric
@attribute za44 numeric
@attribute xg44 numeric
@attribute yg44 numeric
@attribute xa45 numeric
@attribute ya45 numeric
@attribute za45 numeric
@attribute xg45 numeric
@attribute yg45 numeric
@attribute xa46 numeric
@attribute ya46 numeric
@attribute za46 numeric
@attribute xg46 numeric
@attribute yg46 numeric
@attribute xa47 numeric
@attribute ya47 numeric
@attribute za47 numeric
@attribute xg47 numeric
@attribute yg47 numeric
@attribute xa48 numeric
@attribute ya48 numeric
@attribute za48 numeric
@attribute xg48 numeric
@attribute yg48 numeric
@attribute xa49 numeric
@attribute ya49 numeric
@attribute za49 numeric
@attribute xg49 numeric
@attribute yg49 numeric
@attribute xa50 numeric
@attribute ya50 numeric
@attribute za50 numeric
@attribute xg50 numeric
@attribute yg50 numeric
@attribute xa51 numeric
@attribute ya51 numeric
@attribute za51 numeric
@attribute xg51 numeric
@attribute yg51 numeric
@attribute xa52 numeric
@attribute ya52 numeric
@attribute za52 numeric
@attribute xg52 numeric
@attribute yg52 numeric
@attribute xa53 numeric
@attribute ya53 numeric
@attribute za53 numeric
@attribute xg53 numeric
@attribute yg53 numeric
@attribute xa54 numeric
@attribute ya54 numeric
@attribute za54 numeric
@attribute xg54 numeric
@attribute yg54 numeric
@attribute xa55 numeric
@attribute ya55 numeric
@attribute za55 numeric
@attribute xg55 numeric
@attribute yg55 numeric
@attribute xa56 numeric
@attribute ya56 numeric
@attribute za56 numeric
@attribute xg56 numeric
@attribute yg56 numeric
@attribute xa57 numeric
@attribute ya57 numeric
@attribute za57 numeric
@attribute xg57 numeric
@attribute yg57 numeric
@attribute xa58 numeric
@attribute ya58 numeric
@attribute za58 numeric
@attribute xg58 numeric
@attribute yg58 numeric
@attribute xa59 numeric
@attribute ya59 numeric
@attribute za59 numeric
@attribute xg59 numeric
@attribute yg59 numeric
@attribute xa60 numeric
@attribute ya60 numeric
@attribute za60 numeric
@attribute xg60 numeric
@attribute yg60 numeric
@attribute xa61 numeric
@attribute ya61 numeric
@attribute za61 numeric
@attribute xg61 numeric
@attribute yg61 numeric
@attribute xa62 numeric
@attribute ya62 numeric
@attribute za62 numeric
@attribute xg62 numeric
@attribute yg62 numeric
@attribute xa63 numeric
@attribute ya63 numeric
@attribute za63 numeric
@attribute xg63 numeric
@attribute yg63 numeric
@attribute xa64 numeric
@attribute ya64 numeric
@attribute za64 numeric
@attribute xg64 numeric
@attribute yg64 numeric
@attribute xa65 numeric
@attribute ya65 numeric
@attribute za65 numeric
@attribute xg65 numeric
@attribute yg65 numeric
@attribute xa66 numeric
@attribute ya66 numeric
@attribute za66 numeric
@attribute xg66 numeric
@attribute yg66 numeric
@attribute xa67 numeric
@attribute ya67 numeric
@attribute za67 numeric
@attribute xg67 numeric
@attribute yg67 numeric
@attribute xa68 numeric
@attribute ya68 numeric
@attribute za68 numeric
@attribute xg68 numeric
@attribute yg68 numeric
@attribute xa69 numeric
@attribute ya69 numeric
@attribute za69 numeric
@attribute xg69 numeric
@attribute yg69 numeric
@attribute xa70 numeric
@attribute ya70 numeric
@attribute za70 numeric
@attribute xg70 numeric
@attribute yg70 numeric
@attribute xa71 numeric
@attribute ya71 numeric
@attribute za71 numeric
@attribute xg71 numeric
@attribute yg71 numeric
@attribute xa72 numeric
@attribute ya72 numeric
@attribute za72 numeric
@attribute xg72 numeric
@attribute yg72 numeric
@attribute xa73 numeric
@attribute ya73 numeric
@attribute za73 numeric
@attribute xg73 numeric
@attribute yg73 numeric
@attribute xa74 numeric
@attribute ya74 numeric
@attribute za74 numeric
@attribute xg74 numeric
@attribute yg74 numeric
@attribute xa75 numeric
@attribute ya75 numeric
@attribute za75 numeric
@attribute xg75 numeric
@attribute yg75 numeric
@attribute xa76 numeric
@attribute ya76 numeric
@attribute za76 numeric
@attribute xg76 numeric
@attribute yg76 numeric
@attribute xa77 numeric
@attribute ya77 numeric
@attribute za77 numeric
@attribute xg77 numeric
@attribute yg77 numeric
@attribute xa78 numeric
@attribute ya78 numeric
@attribute za78 numeric
@attribute xg78 numeric
@attribute yg78 numeric
@attribute xa79 numeric
@attribute ya79 numeric
@attribute za79 numeric
@attribute xg79 numeric
@attribute yg79 numeric
@attribute XAMIN numeric
@attribute YAMIN numeric
@attribute ZAMIN numeric
@attribute XGMIN numeric
@attribute YGMIN numeric
@attribute XAMAX numeric
@attribute YAMAX numeric
@attribute ZAMAX numeric
@attribute XGMAX numeric
@attribute YGMAX numeric
@attribute XAMEAN numeric
@attribute YAMEAN numeric
@attribute ZAMEAN numeric
@attribute XGMEAN numeric
@attribute YGMEAN numeric
@attribute XAMEDIAN numeric
@attribute YAMEDIAN numeric
@attribute ZAMEDIAN numeric
@attribute XGMEDIAN numeric
@attribute YGMEDIAN numeric
@attribute XAKURT numeric
@attribute YAKURT numeric
@attribute ZAKURT numeric
@attribute XGKURT numeric
@attribute YGKURT numeric
@attribute XASTD numeric
@attribute YASTD numeric
@attribute ZASTD numeric
@attribute XGSTD numeric
@attribute YGSTD numeric
@attribute XAVAR numeric
@attribute YAVAR numeric
@attribute ZAVAR numeric
@attribute XGVAR numeric
@attribute YGVAR numeric
@attribute XASKEW numeric
@attribute YASKEW numeric
@attribute ZASKEW numeric
@attribute XGSKEW numeric
@attribute YGSKEW numeric
@attribute Class {c1,c4,c8,c6,c9,c5,c2,c3,c7,c0}

@data
0.1310084,0.030803201,-0.295353518,0.150812685,0.082067676,0.076715815,0.034853066,-0.265497471,0.147082329,0.065014653,0.033823241,0.022589049,-0.294991564,0.137356788,0.060218491,0.036765945,-0.008912202,-0.272729661,0.122701839,0.062616572,0.034817631,-0.021698085,-0.244072537,0.112976283,0.062616572,0.061382751,-0.005396096,-0.180946601,0.100719422,0.078337327,0.055288817,0.064021251,-0.068134563,0.087263525,0.090594195,0.040047712,0.078621594,0.035859613,0.071409538,0.084465757,0.035084335,0.019528759,0.07183931,0.037303489,0.045563549,-0.048217274,-0.044008468,0.061403002,0.037303489,0.045563549,-0.191500602,-0.053040224,0.066671775,0.034905408,0.0418332,-0.234384633,-0.052123416,0.16162734,0.040900614,0.05289102,-0.119687331,-0.055043404,0.259126933,0.051825207,0.061417531,0.011660226,-0.057808668,0.234031707,0.056754597,0.05289102,0.083962353,-0.163652015,-0.122134492,0.060351718,0.028377298,-0.068220642,-0.019557674,0.315228057,0.07380762,0.019850787,-0.093016444,0.047769587,-0.131418687,0.116573408,0.085664801,-0.177107754,0.102059701,-0.261773657,0.219158009,0.209166005,-0.248221063,0.143056433,-0.205288703,0.266853184,0.100319743,-0.126163126,0.10896074,-0.256916067,0.259525716,0.005195844,0.036779423,0.023638397,-0.208265797,0.214361846,-0.020383693,0.127639405,0.047955868,-0.132834394,0.152011722,-0.032640554,0.174858416,0.096554925,0.067395258,0.090860642,0.012523315,0.142867216,0.15583815,0.269330395,0.037303489,0.069810815,0.059537137,0.11917255,0.354502644,6.66E-04,0.127231553,-0.038319624,0.060773401,0.261856811,-0.003064215,0.160271779,-0.206756105,0.127635006,0.173171185,0.028776979,0.138289362,-0.293350221,0.184326385,0.087289119,0.082334131,0.094324544,-0.166063261,0.115847678,-0.005407907,0.132427394,0.05901945,0.071915096,0.069936747,-0.147178009,0.161737278,0.034505729,0.256567902,0.055815524,-0.234087347,0.166666672,0.012523315,0.355679201,0.090741449,-0.291772509,0.150812685,-0.004529709,0.397455281,0.036689982,-0.278215783,0.115374364,-0.008260058,0.304432955,-0.018287471,-0.173513531,0.061550759,2.66E-04,0.057232814,-0.026789537,-0.023215291,-0.003064215,0.016253663,-0.115319167,-0.112499211,0.146587826,-0.066480152,0.04303224,-0.171717714,-0.187040961,0.2543649,-0.114175327,0.069810815,-0.13894846,-0.116525498,0.236160943,-0.138689056,0.089395151,-0.056773876,-0.084784698,0.275741822,-0.130029306,0.096722625,0.043778269,-0.015895814,0.193899906,-0.082467362,0.101652011,0.127641268,0.066391879,-9.41E-05,0.056754597,0.063815616,0.192857723,0.075187799,-0.213174926,0.056754597,0.063815616,0.179804136,1.78E-04,-0.310796761,0.088462561,-0.004529709,0.040537509,-0.004566835,-0.23846329,0.096989073,-0.020383693,-0.100824943,-0.036524521,-0.036426715,0.081135094,0.013722355,-0.133367834,-0.067737151,0.149229508,0.043431923,0.063815616,-0.07516504,-0.103926165,0.292854693,0.001865175,0.090594195,-0.042773408,-0.105052248,0.359740096,-0.022515321,0.091793232,-0.010202941,-0.095701223,0.257350217,-0.015187849,0.088196106,0.002648957,-0.112415634,0.053367002,0.022648549,0.079669595,-0.012644068,-0.107409983,-0.190956038,0.128830269,0.04916067,-0.036597739,-0.110245661,-0.33805446,0.128830269,0.04916067,0.005116192,-0.127136954,-0.337200012,0.147082329,0.039435118,-0.004625188,-0.101463706,-0.142247133,0.087263525,0.044364508,-0.045103307,-0.032638836,0.129511672,0.044630963,0.055289101,-0.003886018,-0.049851445,0.177582039,0.020250466,0.063815616,0.04083097,-0.134340029,0.070633011,0.022648549,0.038236078,-0.020995114,-0.142379094,-0.054329498,0.047029044,0.038236078,-0.086176671,-0.075175735,-0.151839569,0.071409538,0.091793232,-0.103395477,0.004568735,-0.120122534,0.077537969,0.114974685,0.026142774,0.036526457,-0.032316141,0.060351718,0.102851056,0.172497851,0.010916124,0.041370889,0.039701574,0.072342128,0.232498123,0.006549833,0.133885299,0.032374099,0.050359711,0.201245809,0.020408815,0.172253435,0.039701574,0.04303224,0.111037362,0.036374867,0.149873582,0.055555556,0.034505729,0.047387759,-0.002486046,0.122996933,0.07380762,0.023581136,-0.019520757,-0.026977654,0.054925332,0.089661606,0.019850787,-0.036481003,-0.055854693,-0.054051951,0.096989073,0.019850787,-0.028866948,-0.0415324,-0.128847458,0.099520385,0.032107648,-0.041544082,0.029801278,-0.087931644,0.093391955,0.060218491,0.084719017,0.043376032,0.019952936,0.071409538,0.095523581,0.178725947,0.034449873,0.147694594,0.043431923,0.119904079,0.10580982,0.031678587,0.280037618,0.023847589,0.149213955,0.018760854,0.015795436,0.339078864,0.032374099,0.174926728,-0.061784591,-0.047546115,0.242518789,0.065281108,0.157740474,-0.121965194,-0.100904302,0.094248502,0.114175327,0.095523581,-0.115506901,-0.138178403,-0.054692946,0.158140153,0.032107648,-0.035520857,-0.12896746,-0.226053706,0.186251,-9.33E-04,0.073376477,-0.072891896,-0.275642352,0.187450036,0.012523315,0.106425933,-0.033044372,-0.189070707,0.15933919,0.080868639,-0.293350221,-0.187040961,-0.33805446,-0.138689056,-0.032640554,0.397455281,0.184326385,0.359740096,0.266853184,0.209166005,0.011833118,-0.010607738,-0.005760831,0.074388822,0.061069478,0.008388209,-0.007154149,-0.002751014,0.071409538,0.060218491,0.498229296,-0.527734511,-1.238346283,1.119393561,0.771671993,0.132423991,0.08079493,0.200999935,0.075893252,0.045872558,0.017536113,0.006527821,0.040400974,0.005759786,0.002104292,0.363796407,0.083244323,0.060524258,-0.236237244,0.599384199,c6
-0.414047818,0.183048323,0.141776724,0.144684255,0.563415945,-0.465046216,0.197978987,7.36E-04,0.17159605,0.565814018,-0.399698393,0.177078197,0.031002906,0.185051963,0.531574726,-0.334022624,0.195166165,-0.047350003,0.188649088,0.475486279,-0.309706384,0.207561006,0.125626321,0.180122569,0.402078331,-0.153143858,0.140694642,0.166325999,0.173994139,0.360644817,-0.024759538,0.124721213,0.167937001,0.195976555,0.337330133,-0.039548346,0.113381858,0.011304795,0.231414869,0.328803629,-0.123635652,0.088437219,-0.153133611,0.263122827,0.356914461,-0.570725543,0.068601574,-0.217947518,0.292565942,0.415534228,-0.9818301,0.135050698,-0.210194929,0.305888623,0.499866784,-0.920370664,0.191351927,-0.146977805,0.296163082,0.571942449,-0.82523078,0.21531345,-0.155295221,0.271782577,0.59392488,-0.592124169,0.373434196,-0.141389405,0.257127643,0.559685588,-0.307908634,0.263690866,-0.139585515,0.254596323,0.476685315,-0.036848401,0.20237572,-0.196593568,0.257127643,0.387423396,0.024766878,0.206812622,-0.293200319,0.259525716,0.320277125,-0.05514965,0.254578877,-0.240739785,0.253397286,0.284838796,-0.2264865,0.354744721,-0.216627806,0.244870767,0.300692767,-0.493873599,0.364372267,-0.228834034,0.235145211,0.365440995,-0.647662109,0.282573328,-0.262174955,0.22288835,0.413136154,-0.748796219,0.250564051,-0.304168618,0.208233416,0.448574483,-0.725247088,0.272337368,-0.388450884,0.21063149,0.44977352,-0.632863113,0.245605458,-0.270335545,0.207034379,0.39235279,-0.445930705,0.22312997,-0.129116701,0.194777519,0.2933653,-0.281208213,0.207527029,-0.099550585,0.181321606,0.193178788,-0.244536026,0.225896985,-0.100908678,0.167865708,0.102851056,-0.229693694,0.352204952,-0.19595275,0.175193176,0.050359711,-0.256360312,0.432048796,-0.361728164,0.197175592,0.037037037,-0.258885541,0.394965439,-0.393715532,0.207034379,0.022382094,-0.054820521,0.198847697,-0.364344083,0.207034379,-0.004529709,-0.11537004,0.104031273,-0.291070058,0.178923532,-0.044897415,-0.286359587,0.104205159,-0.020902301,0.116573408,-0.052224886,-0.426513115,0.136569471,0.104268525,0.045830004,0.008926192,-0.5895511,0.168167197,0.290998759,-0.007860378,0.090594195,-0.618945659,0.192409487,0.325783589,-0.037170265,0.110178523,-0.473473558,0.133921882,0.140905483,-0.039701574,0.085664801,-0.314869242,0.064325449,-0.030394535,-0.011590728,0.006394884,-0.175080469,0.036296105,-0.197360526,0.03117506,-0.08886224,-0.087204681,0.030586051,-0.223844646,0.065281108,-0.146282971,-0.030499455,-0.020280098,-0.307643581,0.077537969,-0.182920337,0.0061564,0.001628904,-0.211802076,0.061550759,-0.197575271,0.013406839,0.119923949,-0.045271393,0.021449506,-0.202504665,-0.021396875,0.195020328,0.0366785,-0.021316281,-0.192645878,-0.007952254,0.159123777,0.105764995,-0.059152678,-0.190247804,0.078650371,0.050310836,0.201499522,-0.093391955,-0.198774308,0.143620499,-0.048005146,0.234394071,-0.111777246,-0.204902738,0.184315454,-0.142062457,0.219141641,-0.109245934,-0.235411674,0.209596855,-0.175263382,0.11851552,-0.088595793,-0.294031441,0.157775559,-0.183977176,0.044052947,-0.062883027,-0.335598201,0.125745076,-0.162871113,-0.04540829,-0.044497736,-0.340527564,0.192956985,-0.126782691,-0.060051438,-0.03117506,-0.307487339,0.211151558,-0.049987888,-0.064447617,-0.02624567,-0.269650936,0.256794301,-0.048288164,-0.063876566,-0.028643752,-0.262323469,0.409878193,-0.113918915,0.029475727,-0.048228085,-0.286703974,0.588003255,-0.152398446,0.128302354,-0.070210502,-0.318545163,0.706502754,-0.202099097,0.164126155,-0.084865443,-0.341726631,0.648258957,-0.262427003,0.282340486,-0.106847852,-0.358779639,0.374330369,-0.266525661,0.362096299,-0.12643218,-0.322142273,0.125323625,-0.233472395,0.379858238,-0.127631232,-0.20610179,-0.033787304,-0.2087986,0.434562619,-0.119104713,-0.092459366,-0.079350922,-0.170278525,0.439964266,-0.098321341,-0.030242473,0.029026257,-0.176415203,0.43466267,-0.073940851,-0.027711164,0.185646888,-0.222950254,0.371871807,-0.050626166,-0.069277912,0.293251472,-0.217774637,0.267893423,-0.017719159,-0.10351719,0.344017742,-0.181620494,0.161844708,0.023847589,-0.104716226,0.33337887,-0.151168724,0.050993888,0.057953637,-0.081534773,0.236174593,-0.14127046,0.017988576,0.077537969,-0.042366106,0.117599726,-0.140419708,0.065335384,0.07993605,0.006394884,0.059285145,-0.117831928,0.093128646,0.07380762,0.05409006,0.080769368,-0.123904439,0.102403694,0.064082071,0.073541164,0.108692536,-0.155226017,0.089404803,0.060351718,0.056488141,0.137031298,-0.150795191,-0.005298289,0.07380762,0.04796163,0.14587542,-0.149440027,-0.148969869,0.095790036,0.051691979,0.216756076,-0.10648619,-0.113616991,0.110444978,0.051691979,0.263048094,-0.017507238,-0.095289476,0.111644015,0.050359711,0.081491878,0.004254829,0.095378015,0.104316548,0.062616572,-0.021316303,-0.110563625,0.17840389,0.053024247,0.146815881,0.001594547,-0.220249293,-0.011929128,0.051825207,0.178523853,-0.045842306,-0.163128394,-0.105055203,0.08606448,0.148014918,-0.9818301,-0.266525661,-0.393715532,-0.127631232,-0.358779639,0.706502754,0.432048796,0.439964266,0.305888623,0.59392488,-0.100459993,0.044133521,-0.008547491,0.085844658,0.077426393,-0.035317852,0.066463511,-0.016415714,0.077537969,0.050359711,-0.053207253,-1.222046948,-0.612220842,-1.260656761,-1.052346308,0.350949432,0.188583586,0.209531856,0.126313726,0.27461597,0.123165504,0.035563769,0.043903599,0.015955157,0.075413931,-0.329126479,0.067593094,0.248695582,-0.05085336,0.253644833,c1
0.031165042,0.005183601,0.089031849,0.045830004,0.118705034,0.030462007,0.003014952,0.108941349,0.049427126,0.118705034,0.021272725,-0.007562196,0.084232757,0.054223288,0.117505997,2.58E-04,-0.034626429,0.071249676,0.061550759,0.119904079,-0.101090178,-0.046051817,0.047589265,0.068878233,0.13455902,-0.154455253,0.010368451,0.099998412,0.064082071,0.173727691,-0.145330545,0.036337009,0.143950812,0.051825207,0.240873963,-0.071342084,0.016419155,0.14580003,0.039701574,0.316679984,-0.024947431,-0.010020703,0.120086495,0.038502533,0.385025322,-0.038779427,0.027445009,0.030387381,0.048228085,0.418065548,-0.068926075,0.101756335,0.020255185,0.048228085,0.400879294,-0.123994184,0.118151071,0.10252386,0.044630963,0.364241928,-0.186564223,0.080642728,0.079101612,0.040900614,0.314148694,-0.200362878,0.011026296,0.056919467,0.043431923,0.251931787,-0.221954522,-0.003763415,-0.054058696,0.064082071,0.212763116,-0.285967512,-0.058493307,-0.128854828,0.087263525,0.195710093,-0.140132457,-0.166200726,-0.327541436,0.100719422,0.190780714,-0.132712553,-0.157400527,-0.310198373,0.049427126,0.182254195,-0.138943776,-0.193577164,-0.224638295,0.049427126,0.182254195,-0.391078169,0.139616772,0.155658583,0.049427126,0.182254195,-0.370371421,0.132224365,0.147416796,0.145883292,-0.110844657,-0.508919563,0.218981833,0.007971214,0.145883292,-0.110844657,-0.431780828,0.035023792,-0.244367265,0.145883292,0.035704769,-0.188256482,-0.160029784,-0.159453786,0.156941116,-0.126698643,0.05468635,-0.179968675,-0.17279359,0.139754862,-0.190247804,0.072626224,-0.080470002,-0.242250833,0.128830269,-0.163335994,0.067833952,-0.019386279,-0.211430839,0.110444978,-0.077804424,0.0225721,0.006263582,-0.095113503,0.070210502,0.030908607,-0.078063804,0.033396606,0.144792116,0.016520116,0.110178523,-0.207465591,0.02973435,0.354001933,-0.023847589,0.139488414,-0.293081062,0.034789436,0.455535347,-0.027444711,0.123634428,-0.251046444,0.012112234,0.386905656,0.001865175,0.080868639,-0.146837511,-0.026411225,0.195950844,0.048228085,0.045563549,-0.015946063,-0.039218716,-0.065392806,0.099520385,0.0418332,0.094756578,0.022522163,-0.264601176,0.125099927,0.069810815,0.130463176,0.056370853,-0.282791381,0.116573408,0.111377567,0.091356015,0.064750969,-0.137125936,0.07993605,0.150413007,-0.046068548,0.04806405,0.227173954,0.034905408,0.160271779,-0.081511788,0.06256623,0.321217074,0.014122035,0.140687451,-0.170954699,0.077247815,0.21423992,0.348654419,0.056488141,-0.21209736,0.045693286,0.121450723,0.152011722,-0.118172131,-0.112791814,0.00160372,-0.06776095,0.152011722,-0.118172131,0.071226268,-0.020263428,-0.402271757,0.178923532,-0.187849715,0.067455184,-0.019190578,-0.380973424,0.152011722,-0.215960562,0.083772031,0.014025275,-0.387320586,0.105515584,-0.197575271,0.08123089,0.034118022,-0.314726809,0.043431923,-0.197575271,0.147012349,0.022841127,-0.108651991,0.043431923,-0.197575271,0.275604994,0.007426,0.089352916,-0.006661338,-0.221955761,0.524294974,-0.023273017,0.244674389,-0.038502533,-0.28070876,0.98521771,-0.02677613,0.314114162,-0.009059419,-0.330802023,1.068485514,-0.031040875,0.236872031,-0.009059419,-0.330802023,0.6321463,-0.046444471,0.288730795,0.07380762,-0.066879831,0.105261796,-0.133955779,0.258291588,0.120303757,-0.00572875,-0.127604613,-0.258504535,-0.174929106,0.170397013,-0.069277912,-0.114219384,-0.245765386,-0.57384873,0.193578467,-0.135225147,-0.072184063,-0.083118716,-0.670372466,0.162936315,-0.135225147,0.037707926,0.022616916,-0.682233517,0.08606448,-0.159738868,0.206181693,-0.020251015,-0.466173304,-0.006661338,-0.167066351,0.282394901,-0.104413966,-0.17063405,-0.088595793,-0.196376234,0.289226227,-0.102674102,0.007922933,-0.146016523,-0.20610179,0.207619637,-0.114285203,0.342761565,-0.163069546,-0.145083934,0.134121765,-0.135699233,0.54149063,-0.148414597,-0.074207298,0.028527031,-0.143667733,0.600897783,-0.101918466,-0.020383693,-0.101783025,-0.132273191,0.672313608,-0.034772184,0.015054623,-0.173105913,-0.088334966,0.540119088,0.034905408,0.003996802,-0.11848236,-0.066611196,0.364729873,0.092192911,-0.022915002,-0.014662631,-0.027096438,0.180632217,0.123900883,-0.036370903,0.064719316,0.01790275,0.165386134,0.112976283,-0.035038635,0.263963078,0.009378452,0.081813034,0.087263525,-0.031441513,0.353217208,-0.012900382,0.028234595,0.055555556,0.017452704,0.290005129,-0.020740968,0.136598535,0.02624567,0.097921662,0.224457379,-0.039530987,0.128419151,0.020250466,0.13455902,0.118815224,-0.068691067,0.127303057,0.032374099,0.146815881,0.049071963,-0.061266021,0.13760985,0.062883027,0.140687451,0.021850444,-0.028663632,0.090548156,0.099520385,0.12230216,0.024481854,-0.017675534,0.089542227,0.133626431,0.107647218,0.109367928,-0.022422122,0.001461198,0.155608848,0.073541164,0.266471496,-0.031652694,-0.197498197,0.173994139,0.045563549,0.347069456,-0.040394463,-0.291218953,0.181321606,0.045563549,0.438553281,-0.035414677,-0.414071291,0.164268583,0.038236078,-0.508919563,-0.258504535,-0.682233517,-0.163069546,-0.330802023,1.068485514,0.218981833,0.672313608,0.348654419,0.418065548,0.02691459,-0.022831978,0.017236299,0.06770417,0.027794432,0.021561585,-0.019288428,0.080457323,0.062216893,0.043698374,4.154074634,1.095179344,0.105918925,1.845113014,-0.4443925,0.260942908,0.082764072,0.277031468,0.081946418,0.171368129,0.068091201,0.006849892,0.076746434,0.006715215,0.029367036,1.432744269,-0.3659678,-0.233502314,-0.230719338,0.069035487,c4
