@relation 'FINAL DATASET'

@attribute xa0 numeric
@attribute ya0 numeric
@attribute za0 numeric
@attribute xg0 numeric
@attribute yg0 numeric
@attribute xa1 numeric
@attribute ya1 numeric
@attribute za1 numeric
@attribute xg1 numeric
@attribute yg1 numeric
@attribute xa2 numeric
@attribute ya2 numeric
@attribute za2 numeric
@attribute xg2 numeric
@attribute yg2 numeric
@attribute xa3 numeric
@attribute ya3 numeric
@attribute za3 numeric
@attribute xg3 numeric
@attribute yg3 numeric
@attribute xa4 numeric
@attribute ya4 numeric
@attribute za4 numeric
@attribute xg4 numeric
@attribute yg4 numeric
@attribute xa5 numeric
@attribute ya5 numeric
@attribute za5 numeric
@attribute xg5 numeric
@attribute yg5 numeric
@attribute xa6 numeric
@attribute ya6 numeric
@attribute za6 numeric
@attribute xg6 numeric
@attribute yg6 numeric
@attribute xa7 numeric
@attribute ya7 numeric
@attribute za7 numeric
@attribute xg7 numeric
@attribute yg7 numeric
@attribute xa8 numeric
@attribute ya8 numeric
@attribute za8 numeric
@attribute xg8 numeric
@attribute yg8 numeric
@attribute xa9 numeric
@attribute ya9 numeric
@attribute za9 numeric
@attribute xg9 numeric
@attribute yg9 numeric
@attribute xa10 numeric
@attribute ya10 numeric
@attribute za10 numeric
@attribute xg10 numeric
@attribute yg10 numeric
@attribute xa11 numeric
@attribute ya11 numeric
@attribute za11 numeric
@attribute xg11 numeric
@attribute yg11 numeric
@attribute xa12 numeric
@attribute ya12 numeric
@attribute za12 numeric
@attribute xg12 numeric
@attribute yg12 numeric
@attribute xa13 numeric
@attribute ya13 numeric
@attribute za13 numeric
@attribute xg13 numeric
@attribute yg13 numeric
@attribute xa14 numeric
@attribute ya14 numeric
@attribute za14 numeric
@attribute xg14 numeric
@attribute yg14 numeric
@attribute xa15 numeric
@attribute ya15 numeric
@attribute za15 numeric
@attribute xg15 numeric
@attribute yg15 numeric
@attribute xa16 numeric
@attribute ya16 numeric
@attribute za16 numeric
@attribute xg16 numeric
@attribute yg16 numeric
@attribute xa17 numeric
@attribute ya17 numeric
@attribute za17 numeric
@attribute xg17 numeric
@attribute yg17 numeric
@attribute xa18 numeric
@attribute ya18 numeric
@attribute za18 numeric
@attribute xg18 numeric
@attribute yg18 numeric
@attribute xa19 numeric
@attribute ya19 numeric
@attribute za19 numeric
@attribute xg19 numeric
@attribute yg19 numeric
@attribute xa20 numeric
@attribute ya20 numeric
@attribute za20 numeric
@attribute xg20 numeric
@attribute yg20 numeric
@attribute xa21 numeric
@attribute ya21 numeric
@attribute za21 numeric
@attribute xg21 numeric
@attribute yg21 numeric
@attribute xa22 numeric
@attribute ya22 numeric
@attribute za22 numeric
@attribute xg22 numeric
@attribute yg22 numeric
@attribute xa23 numeric
@attribute ya23 numeric
@attribute za23 numeric
@attribute xg23 numeric
@attribute yg23 numeric
@attribute xa24 numeric
@attribute ya24 numeric
@attribute za24 numeric
@attribute xg24 numeric
@attribute yg24 numeric
@attribute xa25 numeric
@attribute ya25 numeric
@attribute za25 numeric
@attribute xg25 numeric
@attribute yg25 numeric
@attribute xa26 numeric
@attribute ya26 numeric
@attribute za26 numeric
@attribute xg26 numeric
@attribute yg26 numeric
@attribute xa27 numeric
@attribute ya27 numeric
@attribute za27 numeric
@attribute xg27 numeric
@attribute yg27 numeric
@attribute xa28 numeric
@attribute ya28 numeric
@attribute za28 numeric
@attribute xg28 numeric
@attribute yg28 numeric
@attribute xa29 numeric
@attribute ya29 numeric
@attribute za29 numeric
@attribute xg29 numeric
@attribute yg29 numeric
@attribute xa30 numeric
@attribute ya30 numeric
@attribute za30 numeric
@attribute xg30 numeric
@attribute yg30 numeric
@attribute xa31 numeric
@attribute ya31 numeric
@attribute za31 numeric
@attribute xg31 numeric
@attribute yg31 numeric
@attribute xa32 numeric
@attribute ya32 numeric
@attribute za32 numeric
@attribute xg32 numeric
@attribute yg32 numeric
@attribute xa33 numeric
@attribute ya33 numeric
@attribute za33 numeric
@attribute xg33 numeric
@attribute yg33 numeric
@attribute xa34 numeric
@attribute ya34 numeric
@attribute za34 numeric
@attribute xg34 numeric
@attribute yg34 numeric
@attribute xa35 numeric
@attribute ya35 numeric
@attribute za35 numeric
@attribute xg35 numeric
@attribute yg35 numeric
@attribute xa36 numeric
@attribute ya36 numeric
@attribute za36 numeric
@attribute xg36 numeric
@attribute yg36 numeric
@attribute xa37 numeric
@attribute ya37 numeric
@attribute za37 numeric
@attribute xg37 numeric
@attribute yg37 numeric
@attribute xa38 numeric
@attribute ya38 numeric
@attribute za38 numeric
@attribute xg38 numeric
@attribute yg38 numeric
@attribute xa39 numeric
@attribute ya39 numeric
@attribute za39 numeric
@attribute xg39 numeric
@attribute yg39 numeric
@attribute xa40 numeric
@attribute ya40 numeric
@attribute za40 numeric
@attribute xg40 numeric
@attribute yg40 numeric
@attribute xa41 numeric
@attribute ya41 numeric
@attribute za41 numeric
@attribute xg41 numeric
@attribute yg41 numeric
@attribute xa42 numeric
@attribute ya42 numeric
@attribute za42 numeric
@attribute xg42 numeric
@attribute yg42 numeric
@attribute xa43 numeric
@attribute ya43 numeric
@attribute za43 numeric
@attribute xg43 numeric
@attribute yg43 numeric
@attribute xa44 numeric
@attribute ya44 numeric
@attribute za44 numeric
@attribute xg44 numeric
@attribute yg44 numeric
@attribute xa45 numeric
@attribute ya45 numeric
@attribute za45 numeric
@attribute xg45 numeric
@attribute yg45 numeric
@attribute xa46 numeric
@attribute ya46 numeric
@attribute za46 numeric
@attribute xg46 numeric
@attribute yg46 numeric
@attribute xa47 numeric
@attribute ya47 numeric
@attribute za47 numeric
@attribute xg47 numeric
@attribute yg47 numeric
@attribute xa48 numeric
@attribute ya48 numeric
@attribute za48 numeric
@attribute xg48 numeric
@attribute yg48 numeric
@attribute xa49 numeric
@attribute ya49 numeric
@attribute za49 numeric
@attribute xg49 numeric
@attribute yg49 numeric
@attribute xa50 numeric
@attribute ya50 numeric
@attribute za50 numeric
@attribute xg50 numeric
@attribute yg50 numeric
@attribute xa51 numeric
@attribute ya51 numeric
@attribute za51 numeric
@attribute xg51 numeric
@attribute yg51 numeric
@attribute xa52 numeric
@attribute ya52 numeric
@attribute za52 numeric
@attribute xg52 numeric
@attribute yg52 numeric
@attribute xa53 numeric
@attribute ya53 numeric
@attribute za53 numeric
@attribute xg53 numeric
@attribute yg53 numeric
@attribute xa54 numeric
@attribute ya54 numeric
@attribute za54 numeric
@attribute xg54 numeric
@attribute yg54 numeric
@attribute xa55 numeric
@attribute ya55 numeric
@attribute za55 numeric
@attribute xg55 numeric
@attribute yg55 numeric
@attribute xa56 numeric
@attribute ya56 numeric
@attribute za56 numeric
@attribute xg56 numeric
@attribute yg56 numeric
@attribute xa57 numeric
@attribute ya57 numeric
@attribute za57 numeric
@attribute xg57 numeric
@attribute yg57 numeric
@attribute xa58 numeric
@attribute ya58 numeric
@attribute za58 numeric
@attribute xg58 numeric
@attribute yg58 numeric
@attribute xa59 numeric
@attribute ya59 numeric
@attribute za59 numeric
@attribute xg59 numeric
@attribute yg59 numeric
@attribute xa60 numeric
@attribute ya60 numeric
@attribute za60 numeric
@attribute xg60 numeric
@attribute yg60 numeric
@attribute xa61 numeric
@attribute ya61 numeric
@attribute za61 numeric
@attribute xg61 numeric
@attribute yg61 numeric
@attribute xa62 numeric
@attribute ya62 numeric
@attribute za62 numeric
@attribute xg62 numeric
@attribute yg62 numeric
@attribute xa63 numeric
@attribute ya63 numeric
@attribute za63 numeric
@attribute xg63 numeric
@attribute yg63 numeric
@attribute xa64 numeric
@attribute ya64 numeric
@attribute za64 numeric
@attribute xg64 numeric
@attribute yg64 numeric
@attribute xa65 numeric
@attribute ya65 numeric
@attribute za65 numeric
@attribute xg65 numeric
@attribute yg65 numeric
@attribute xa66 numeric
@attribute ya66 numeric
@attribute za66 numeric
@attribute xg66 numeric
@attribute yg66 numeric
@attribute xa67 numeric
@attribute ya67 numeric
@attribute za67 numeric
@attribute xg67 numeric
@attribute yg67 numeric
@attribute xa68 numeric
@attribute ya68 numeric
@attribute za68 numeric
@attribute xg68 numeric
@attribute yg68 numeric
@attribute xa69 numeric
@attribute ya69 numeric
@attribute za69 numeric
@attribute xg69 numeric
@attribute yg69 numeric
@attribute xa70 numeric
@attribute ya70 numeric
@attribute za70 numeric
@attribute xg70 numeric
@attribute yg70 numeric
@attribute xa71 numeric
@attribute ya71 numeric
@attribute za71 numeric
@attribute xg71 numeric
@attribute yg71 numeric
@attribute xa72 numeric
@attribute ya72 numeric
@attribute za72 numeric
@attribute xg72 numeric
@attribute yg72 numeric
@attribute xa73 numeric
@attribute ya73 numeric
@attribute za73 numeric
@attribute xg73 numeric
@attribute yg73 numeric
@attribute xa74 numeric
@attribute ya74 numeric
@attribute za74 numeric
@attribute xg74 numeric
@attribute yg74 numeric
@attribute xa75 numeric
@attribute ya75 numeric
@attribute za75 numeric
@attribute xg75 numeric
@attribute yg75 numeric
@attribute xa76 numeric
@attribute ya76 numeric
@attribute za76 numeric
@attribute xg76 numeric
@attribute yg76 numeric
@attribute xa77 numeric
@attribute ya77 numeric
@attribute za77 numeric
@attribute xg77 numeric
@attribute yg77 numeric
@attribute xa78 numeric
@attribute ya78 numeric
@attribute za78 numeric
@attribute xg78 numeric
@attribute yg78 numeric
@attribute xa79 numeric
@attribute ya79 numeric
@attribute za79 numeric
@attribute xg79 numeric
@attribute yg79 numeric
@attribute XAMIN numeric
@attribute YAMIN numeric
@attribute ZAMIN numeric
@attribute XGMIN numeric
@attribute YGMIN numeric
@attribute XAMAX numeric
@attribute YAMAX numeric
@attribute ZAMAX numeric
@attribute XGMAX numeric
@attribute YGMAX numeric
@attribute XAMEAN numeric
@attribute YAMEAN numeric
@attribute ZAMEAN numeric
@attribute XGMEAN numeric
@attribute YGMEAN numeric
@attribute XAMEDIAN numeric
@attribute YAMEDIAN numeric
@attribute ZAMEDIAN numeric
@attribute XGMEDIAN numeric
@attribute YGMEDIAN numeric
@attribute XAKURT numeric
@attribute YAKURT numeric
@attribute ZAKURT numeric
@attribute XGKURT numeric
@attribute YGKURT numeric
@attribute XASTD numeric
@attribute YASTD numeric
@attribute ZASTD numeric
@attribute XGSTD numeric
@attribute YGSTD numeric
@attribute XAVAR numeric
@attribute YAVAR numeric
@attribute ZAVAR numeric
@attribute XGVAR numeric
@attribute YGVAR numeric
@attribute XASKEW numeric
@attribute YASKEW numeric
@attribute ZASKEW numeric
@attribute XGSKEW numeric
@attribute YGSKEW numeric
@attribute Class {c1,c4,c8,c6,c9,c5,c2,c3,c7,c0}

@data
-0.105352176,-0.079640621,0.351797648,0.042232879,0.090594195,-0.085593558,-0.098182126,0.19022213,0.042232879,0.090594195,-0.155923687,-0.068379953,-0.089785357,0.122701839,0.089395151,-0.147710847,-0.064778232,-0.085056167,0.122701839,0.097921662,-0.150351466,-0.077470946,-0.25204261,0.120303757,0.094324544,-0.102644819,-0.080022067,-0.326870332,0.095790036,0.08326672,0.017388478,-0.047387548,-0.315338793,0.034905408,0.085664801,0.085628042,-0.006051131,-0.328098515,0.034905408,0.085664801,0.1076437,0.028371535,-0.220821871,0.011590728,0.07713829,0.040397823,0.035403326,0.021956937,0.011590728,0.07713829,-0.054568506,0.043959487,0.211214905,0.042232879,0.095523581,-0.118007993,0.015118969,0.381031877,0.042232879,0.095523581,-0.146844347,-0.044412031,0.448119202,0.082334131,0.090594195,-0.108795877,-0.085650337,0.383782729,0.128830269,0.135758057,-0.095487375,-0.12755882,0.061370655,0.111644015,0.12843059,-0.144456669,-0.037475465,0.289288798,0.087263525,0.107647218,-0.149164052,0.027022247,0.13668925,0.087263525,0.107647218,-0.027628095,0.03886177,0.032862986,0.051825207,0.075939246,0.046771684,-0.027603654,0.06049971,0.027577939,0.032107648,-0.002110958,-0.003413817,0.031734997,0.059152678,0.025979217,-0.084417845,0.149286716,-0.080774088,0.059152678,0.025979217,-0.01934252,0.205843119,-0.281144721,0.104316548,0.051691979,0.031884878,0.243316249,-0.471909498,0.154409811,0.078337327,0.006522277,0.27502643,-0.580629662,0.181321606,0.157740474,0.004284103,0.211280309,-0.547207538,0.181321606,0.157740474,-0.134252251,0.234257007,-0.31186994,0.134958699,0.16147083,-0.212441761,0.269286234,0.016228334,0.077537969,0.132160932,-0.13399276,0.260788398,0.300521249,0.028776979,0.114974685,-0.035991822,0.248948287,0.460897863,-5.33E-04,0.12843059,0.037901072,0.240573609,0.370310767,-5.33E-04,0.177324802,0.098429,0.200430908,0.157552271,0.018918199,0.212763116,0.059141098,0.162402241,-0.025054841,0.059152678,0.124833465,-0.027339003,0.198373781,-0.301304176,0.070210502,0.05901945,-0.136737188,0.243818748,-0.486270224,0.081135094,0.013722355,-0.142798415,0.246135059,-0.668126046,0.087263525,0.013722355,-0.033913093,0.146017572,-0.739041369,0.084865443,0.046762589,0.04176501,0.027489339,-0.705802384,0.071409538,0.359312564,0.094510739,-0.233527799,-0.616527522,0.054223288,0.107647218,-0.014673498,-0.322593446,-0.250595606,0.040900614,0.094324544,-0.299048607,-0.058349658,0.020277431,0.033573143,0.078337327,-0.326875398,-0.068539105,0.265514937,0.02624567,0.061417531,-0.217769048,-0.245870508,0.613413645,0.023847589,0.032107648,-0.089777897,-0.304918795,0.622790659,0.032374099,-0.002131628,0.03999848,-0.267071621,0.600411953,0.054223288,-0.003330669,0.138309277,-0.235006546,0.66920777,0.075006664,0.033306688,0.206811696,-0.144000948,0.599858703,0.077537969,0.071009859,0.15613165,-0.148732223,0.368379388,0.067679189,0.094324544,0.089174235,-0.213844122,0.356557832,0.050626166,0.119904079,-0.067095636,-0.255632419,0.249676819,0.032374099,0.157740474,-0.245450439,-0.262063692,0.056534357,0.023847589,0.17972289,-0.343361202,-0.270997508,-0.131173659,0.014122035,0.196909145,-0.18033545,-0.25672488,-0.226576911,0.006794564,0.194511056,-0.29399128,-0.219520795,-0.069702016,0.007993605,0.167599261,-0.188511462,-0.225011836,-0.182553556,0.02504663,0.123634428,-0.046903865,-0.216003258,0.015580606,0.061550759,0.086997069,0.076825241,-0.184733453,0.014760059,0.087263525,0.067412734,0.081305154,-0.159846941,0.15892467,0.090860642,0.063815616,0.077023247,-0.16753338,0.15055496,0.068878233,0.085664801,0.040757351,-0.240180526,0.062102346,0.028776979,0.138289362,0.152290649,-0.291949423,-0.071899867,-0.02504663,0.178523853,0.144270322,-0.276574023,-0.06811329,-0.08606448,0.166400209,0.050464863,-0.19948421,-0.13368157,-0.128830269,0.099120706,-0.075346455,-0.082876874,-0.186324062,-0.127631232,0.016253663,-0.093166969,-0.077564781,-0.07040929,-0.081268318,-0.055822007,-0.067418883,-0.075374447,0.064978248,-0.012789768,-0.092459366,-0.050605542,-0.072352122,0.103238522,0.066480152,-0.123101518,-0.047940423,-0.068541729,0.189693164,0.139754862,-0.152411401,0.002898439,-0.101877879,0.206227953,0.197175592,-0.162136957,0.017903127,-0.120195699,0.126211346,0.227684513,-0.176791906,0.060537619,-0.099655436,-0.089796262,0.253397286,-0.195177197,-0.107486934,-0.094407129,-0.118223781,0.285105258,-0.147482008,-0.241084198,-0.019332372,-0.1451549,0.305888623,-0.068078868,-0.208493303,-0.065680943,-0.164982268,0.307220876,0.007727152,-0.095200746,-0.098220505,-0.068191786,0.263122827,0.072342128,0.045281849,-0.029576276,0.038659208,0.169064745,0.117505997,0.05331772,-0.034649984,0.075464238,0.039701574,0.143085524,0.037247021,-0.081139156,0.073384383,-0.089794829,0.143085524,-0.031028002,-0.096759859,-5.84E-04,-0.172795102,0.119904079,-0.099496506,-0.070822477,-0.094338759,-0.188649088,0.116306953,-0.172884891,-0.041514451,-0.112106322,-0.149613649,0.156541437,-0.343361202,-0.322593446,-0.739041369,-0.188649088,-0.195177197,0.206811696,0.27502643,0.66920777,0.307220876,0.359312564,-0.050212473,-0.048690858,-0.00011997,0.061610711,0.07619238,-0.047422144,-0.071587299,0.01590447,0.056687983,0.090594195,-0.308736213,-0.573350838,0.045457869,1.297594517,1.990836667,0.118869843,0.162166412,0.312180636,0.095584415,0.093462284,0.01413004,0.026297945,0.097456749,0.00913638,0.008735198,-0.284384979,0.493051801,-0.126843349,0.094946095,-0.858842951,c6
0.300031128,-0.057998846,0.173221408,-0.077537969,-0.142552629,0.353385232,0.002843115,0.215254566,-0.259525716,-0.092459366,0.288354958,0.054796849,0.253179809,-0.381694645,-0.041167066,0.187908414,0.010228195,0.207636128,-0.439115375,-0.003330669,0.011281259,-0.133358123,0.242173499,-0.435518265,0.027178258,-0.346457903,-0.204016137,0.29383786,-0.387823075,0.055289101,-0.556519788,-0.25390124,0.124894981,-0.335331738,0.075939246,-0.502579636,-0.366524817,0.04442516,-0.297495335,0.096722625,-0.4012714,-0.344379425,-0.044122458,-0.281508118,0.094324544,-0.212460262,-0.197405236,-0.209477215,-0.274180651,0.04916067,0.027036672,-0.059118634,-0.403068813,-0.255928576,0.033306688,0.201817232,0.029255021,-0.609201777,-0.227817744,0.078337327,0.198767102,0.058028999,-0.525961886,-0.188649088,0.144417793,-0.002115305,0.021816157,-0.181852363,-0.14108713,0.17972289,-0.176313367,-0.062698213,0.170660446,-0.082467362,0.185851321,-0.228604479,-0.156971631,0.399452924,-0.005462297,0.16147083,-0.218459534,-0.164809303,0.369889657,0.093391955,0.106448174,-0.169061088,-0.123920309,0.307779486,0.208233416,0.068611778,-0.120369337,-0.065290597,0.160838379,0.31321609,0.091793232,-0.088451967,0.019618724,-0.081624518,0.373168141,0.163868904,-0.009901525,-0.018360521,-0.198583812,0.365840673,0.245803356,0.063564782,-0.075181067,-0.196652278,0.294964015,0.30562216,5.35E-04,-0.075958249,0.21821628,0.177724481,0.326405555,-0.052543856,-0.051116477,0.542080099,0.043431923,0.332533985,0.030746804,-0.159262403,0.623421568,-0.073940851,0.310551554,-0.130024863,-0.087403466,0.523328575,-0.150812685,0.250599533,-0.234015092,-0.093220978,0.180304599,-0.158140153,0.178523853,-0.159166451,-0.127152113,-0.17591486,-0.105648816,0.117505997,-0.157415145,-0.074983516,-0.500112063,-0.017719159,0.075939246,-0.268489324,0.004752307,-0.659451889,0.072608583,0.071009859,-0.387923131,0.004502022,-0.728927607,0.143485218,0.088196106,-0.435700928,-0.005208413,-0.687696692,0.178923532,0.092992276,-0.414649016,0.050011272,-0.537798577,0.178923532,0.079669595,-0.334076414,0.070113382,-0.358848384,0.158140153,0.066213697,-0.255852562,0.069262784,-0.116378394,0.133626431,0.057687182,-0.354163259,0.099719039,0.184371565,0.126298964,0.04916067,-0.470979748,-0.001213508,0.490123934,0.142286167,0.037037037,-0.449017952,-0.016306973,0.687883176,0.180122569,0.013722355,-0.357161647,-0.020184801,0.679127594,0.238742337,-0.016786572,-0.208566983,0.015929636,0.575153062,0.291233689,-0.033839595,-0.07916584,0.105087408,0.17919142,0.318145484,-0.017985612,0.023526262,0.145024809,-0.324754346,0.299893409,0.029709566,0.136914657,0.124124278,-0.787001557,0.238742337,0.084465757,0.229174379,0.123271413,-1.176592331,0.153210759,0.140687451,0.361099499,0.16225123,-1.472718583,0.055555556,0.195710093,0.40839524,0.228545504,-1.379051611,-0.037170265,0.22382094,0.412464725,0.317873665,-1.163375047,-0.108046897,0.207833737,0.440951372,0.364604611,-0.816959051,-0.137356788,0.16147083,0.462252984,0.326455668,-0.340053983,-0.114175327,0.119904079,0.443591371,0.198424222,0.133522722,-0.043298695,0.111377567,0.352021114,0.184184655,0.397428349,0.049427126,0.107647218,0.291798846,0.083540356,0.555542684,0.139754862,0.100319743,0.315271632,-0.037381483,0.584072572,0.195976555,0.088196106,0.254143278,-0.092252951,0.397002416,0.221689314,0.07713829,0.130867826,-0.112972383,0.332516063,0.219158009,0.082067676,-0.042755247,-0.107022591,0.540469243,0.187450036,0.097921662,-0.045240169,-0.052124761,0.638947538,0.137356788,0.117505997,0.062296516,-0.061694902,0.552246171,0.083533175,0.130961895,0.074172964,-0.097286393,0.547792351,0.028776979,0.126032501,0.015321162,-0.128161306,0.670515188,-0.017719159,0.113775648,-0.08400861,-0.107201739,0.686359063,-0.042099655,0.101652011,-0.178106965,-0.081661847,0.759155436,-0.047029044,0.095523581,-0.331667987,-0.117149013,0.906745201,-0.033573143,0.112576604,-0.319884156,-0.200028467,0.889304163,-0.004263256,0.133359984,-0.140095907,-0.256754979,0.60942479,0.037303489,0.140687451,0.055801917,-0.232812434,0.172817455,0.07993605,0.144417793,0.098335132,-0.162763821,-0.203849381,0.116573408,0.139488414,0.058104835,-0.121034986,-0.554994811,0.147082329,0.119904079,-0.007479369,-0.137396495,-0.730389762,0.160538241,0.116306953,-0.046873411,-0.131107488,-0.83875826,0.144684255,0.140687451,-0.159032465,-0.121360782,-0.728272292,0.106847852,0.168798298,-0.267179061,-0.127284605,-0.426557703,0.056754597,0.173727691,-0.312790095,-0.132896481,-0.138839447,0.009192646,0.151745275,-0.28400191,-0.186527101,0.115726774,-0.021316281,0.119904079,-0.124102812,-0.211755244,0.257416653,-0.018918199,0.092992276,0.075689375,-0.15702569,0.244807445,0.010391687,0.082067676,0.149384576,-0.036970376,0.146654264,0.055555556,0.089395151,0.093203127,0.017080096,0.057459472,0.093391955,0.105249137,0.022928485,0.001970535,-0.007143016,0.111644015,0.116306953,-0.106169232,-0.036973977,-0.129920452,0.096989073,0.104050092,-0.556519788,-0.366524817,-1.472718583,-0.439115375,-0.142552629,0.462252984,0.364604611,0.906745201,0.373168141,0.332533985,-0.044996566,-0.041877892,0.007593337,0.025844324,0.109111045,-0.04605679,-0.060406768,0.153746321,0.055555556,0.104649615,-0.709426093,0.930714368,-0.061997774,-0.114289835,1.743458138,0.252886183,0.137869742,0.539068624,0.189429181,0.082155611,0.063951422,0.019008066,0.290594982,0.035883415,0.006749544,0.158357328,0.599120582,-0.67218246,-0.571782477,0.189491939,c0
-0.096622079,0.03199552,-0.29730589,0.258326679,0.063815616,-0.164478271,0.040731163,-0.354593609,0.182520643,0.089395151,-0.170025993,-0.018254042,-0.297077783,0.082334131,0.145616844,-0.152545705,-0.041923437,-0.161120931,-0.02504663,0.176125765,-0.094303149,-0.03213687,8.33E-04,-0.112976283,0.169997334,-0.003129169,-0.013392344,0.145731623,-0.158140153,0.154143348,0.089874425,0.019522358,0.224263718,-0.15933919,0.137090325,0.095561834,0.024178194,0.104456325,-0.120303757,0.114974685,0.066845678,-0.009304548,-0.062091879,-0.054356515,0.097921662,-0.007724861,-0.026813873,-0.158291496,0.07380762,0.099120706,-0.140892277,0.009649673,-0.132903359,0.07380762,0.086997069,-0.200733166,6.15E-04,-0.117377377,0.111644015,0.073541164,-0.126690075,-0.079940409,-0.08467043,0.138555825,0.085664801,-0.064125206,-0.071941013,0.045783735,0.152011722,0.111377567,0.015986102,-0.034995499,0.066108696,0.162936315,0.133359984,0.096614949,-0.033152453,0.032312744,0.162936315,0.150413007,0.06689603,0.012170931,0.0315578,0.162936315,0.150413007,0.006532856,0.030476695,0.077262829,0.156941116,0.149213955,-0.032651931,0.026029636,0.065614729,0.143485218,0.144417793,-0.043247729,-0.049233406,0.071632773,0.115374364,0.127231553,-0.08075814,-0.084533921,0.281957737,0.077537969,0.085664801,-0.065137043,-0.030820556,0.30500214,0.049427126,0.068611778,-0.069285277,0.033326724,0.312623036,0.054223288,0.130961895,-0.165106524,0.076096291,0.362471822,0.054223288,0.130961895,-0.212303878,0.022827241,0.189914226,0.08606448,0.106448174,-0.243753281,-0.069319187,0.139176947,0.08606448,0.106448174,-0.293440053,-0.048616446,0.012482598,0.116573408,0.08326672,-0.208830531,3.63E-04,-0.290373865,0.116573408,0.08326672,-0.043416814,0.007922879,-0.475916169,0.138555825,0.089395151,0.066865875,0.063398389,-0.652634564,0.16546762,0.091793232,0.124921106,0.145319608,-0.766994459,0.172795102,0.080868639,0.140131002,0.164191915,-0.720917919,0.158140153,0.080868639,0.091068261,0.131861323,-0.550323369,0.076205701,0.127231553,-0.023618694,0.070918706,-0.269349542,0.076205701,0.127231553,-0.079214906,0.038763744,-0.010752366,-0.022515321,0.150413007,-0.126199125,0.050932248,0.204859118,-0.022515321,0.150413007,-0.08734347,0.059617911,0.318171562,-0.028643752,0.111377567,0.036620711,-0.019308642,0.380042955,-0.028643752,0.111377567,0.071638072,-0.07323713,0.442446632,0.094590992,0.080868639,0.049865908,-0.022013369,0.46745906,0.094590992,0.080868639,0.068081033,0.044512039,0.481680909,0.207034379,0.094324544,0.101441712,0.072482627,0.52736378,0.207034379,0.094324544,0.130203348,0.078138665,0.450328672,0.21063149,0.112576604,0.130924862,0.032340747,0.230513939,0.185051963,0.126032501,0.075715621,-0.015781889,0.020380351,0.139754862,0.139488414,-0.008795465,-0.059475548,-0.173949087,0.096989073,0.138289362,-0.096434382,-0.080026632,-0.35330799,0.068878233,0.118705034,-0.137775091,-0.119389432,-0.541220396,0.094590992,0.094324544,-0.133361113,-0.064787693,-0.693657883,0.134958699,0.080868639,-0.187914665,0.003043124,-0.572813648,0.175193176,0.080868639,-0.213069498,0.02467156,-0.356968602,0.204503059,0.111377567,-0.159218296,-0.011679177,-0.154386721,0.203304023,0.146815881,-0.093045621,-0.056536142,0.25730928,0.170397013,0.167599261,-0.075829966,-0.035559287,0.243757954,0.112976283,0.16147083,-0.04531099,0.025995534,0.395756412,0.047029044,0.143085524,0.010126051,0.02462644,0.337967713,-0.010391687,0.119904079,-0.009353987,-0.015511274,0.332483969,-0.042099655,0.106448174,-0.111173666,-0.025115069,0.240135004,-0.039701574,0.110178523,-0.12426539,-0.006740376,0.194330816,-0.007860378,0.139488414,-0.079827561,-0.011122061,0.149992935,0.038502533,0.176125765,-0.199724239,-0.009588963,-0.029374739,0.07380762,0.198108181,-0.189206015,-0.009083973,-0.027827756,0.098188117,0.188382626,-0.106296661,-0.052182977,-0.068992353,0.114175327,0.141886488,0.01392898,-0.051329435,-0.119356213,0.133626431,0.094324544,0.048246807,0.041370656,-0.178436672,0.15933919,0.066213697,-0.008292241,0.085611248,-0.25051044,0.181321606,0.067412734,-0.039117583,0.044156468,-0.016587539,0.188649088,0.091793232,0.049150031,0.0238316,-0.065923114,0.176392213,0.121103115,0.103401587,-0.029526906,0.050281974,0.143485218,0.137090325,0.078061979,-0.051655317,0.047633934,0.095790036,0.12843059,-0.042571314,-0.061250208,0.081123195,0.044630963,0.105249137,-0.04032935,-0.043814513,0.076850944,0.003064215,0.078337327,-0.012627346,0.15743331,0.135327638,-0.013988809,0.05901945,-0.011962341,0.076197362,0.128200764,0.001865175,0.05289102,-0.084277139,0.007765628,-0.020650813,0.044630963,0.056488141,-0.105416692,-0.045694084,-0.087770894,0.101918466,0.071009859,-0.183230306,-0.020551536,-0.197776146,0.158140153,0.094324544,-0.21526309,4.25E-04,-0.309566057,0.19237943,0.099120706,-0.185926831,0.026927836,-0.290421304,0.194777519,0.088196106,-0.176135235,0.025509716,-0.261863992,0.170397013,0.074740209,-0.293440053,-0.119389432,-0.766994459,-0.15933919,0.05289102,0.140131002,0.164191915,0.52736378,0.258326679,0.198108181,-0.053032808,0.002757621,-0.018880887,0.091521782,0.112694845,-0.054718098,-0.003188514,0.016431474,0.100053292,0.110778045,-0.927789074,0.726052525,-0.116647857,0.31991963,-0.547287272,0.105675451,0.055661011,0.298348991,0.089724648,0.033189268,0.011167301,0.003098148,0.089012121,0.008050512,0.001101528,-0.011439006,0.672133563,-0.484677269,-0.818762776,0.377973654,c5
