@relation 'FINAL DATASET'

@attribute xa0 numeric
@attribute ya0 numeric
@attribute za0 numeric
@attribute xg0 numeric
@attribute yg0 numeric
@attribute xa1 numeric
@attribute ya1 numeric
@attribute za1 numeric
@attribute xg1 numeric
@attribute yg1 numeric
@attribute xa2 numeric
@attribute ya2 numeric
@attribute za2 numeric
@attribute xg2 numeric
@attribute yg2 numeric
@attribute xa3 numeric
@attribute ya3 numeric
@attribute za3 numeric
@attribute xg3 numeric
@attribute yg3 numeric
@attribute xa4 numeric
@attribute ya4 numeric
@attribute za4 numeric
@attribute xg4 numeric
@attribute yg4 numeric
@attribute xa5 numeric
@attribute ya5 numeric
@attribute za5 numeric
@attribute xg5 numeric
@attribute yg5 numeric
@attribute xa6 numeric
@attribute ya6 numeric
@attribute za6 numeric
@attribute xg6 numeric
@attribute yg6 numeric
@attribute xa7 numeric
@attribute ya7 numeric
@attribute za7 numeric
@attribute xg7 numeric
@attribute yg7 numeric
@attribute xa8 numeric
@attribute ya8 numeric
@attribute za8 numeric
@attribute xg8 numeric
@attribute yg8 numeric
@attribute xa9 numeric
@attribute ya9 numeric
@attribute za9 numeric
@attribute xg9 numeric
@attribute yg9 numeric
@attribute xa10 numeric
@attribute ya10 numeric
@attribute za10 numeric
@attribute xg10 numeric
@attribute yg10 numeric
@attribute xa11 numeric
@attribute ya11 numeric
@attribute za11 numeric
@attribute xg11 numeric
@attribute yg11 numeric
@attribute xa12 numeric
@attribute ya12 numeric
@attribute za12 numeric
@attribute xg12 numeric
@attribute yg12 numeric
@attribute xa13 numeric
@attribute ya13 numeric
@attribute za13 numeric
@attribute xg13 numeric
@attribute yg13 numeric
@attribute xa14 numeric
@attribute ya14 numeric
@attribute za14 numeric
@attribute xg14 numeric
@attribute yg14 numeric
@attribute xa15 numeric
@attribute ya15 numeric
@attribute za15 numeric
@attribute xg15 numeric
@attribute yg15 numeric
@attribute xa16 numeric
@attribute ya16 numeric
@attribute za16 numeric
@attribute xg16 numeric
@attribute yg16 numeric
@attribute xa17 numeric
@attribute ya17 numeric
@attribute za17 numeric
@attribute xg17 numeric
@attribute yg17 numeric
@attribute xa18 numeric
@attribute ya18 numeric
@attribute za18 numeric
@attribute xg18 numeric
@attribute yg18 numeric
@attribute xa19 numeric
@attribute ya19 numeric
@attribute za19 numeric
@attribute xg19 numeric
@attribute yg19 numeric
@attribute xa20 numeric
@attribute ya20 numeric
@attribute za20 numeric
@attribute xg20 numeric
@attribute yg20 numeric
@attribute xa21 numeric
@attribute ya21 numeric
@attribute za21 numeric
@attribute xg21 numeric
@attribute yg21 numeric
@attribute xa22 numeric
@attribute ya22 numeric
@attribute za22 numeric
@attribute xg22 numeric
@attribute yg22 numeric
@attribute xa23 numeric
@attribute ya23 numeric
@attribute za23 numeric
@attribute xg23 numeric
@attribute yg23 numeric
@attribute xa24 numeric
@attribute ya24 numeric
@attribute za24 numeric
@attribute xg24 numeric
@attribute yg24 numeric
@attribute xa25 numeric
@attribute ya25 numeric
@attribute za25 numeric
@attribute xg25 numeric
@attribute yg25 numeric
@attribute xa26 numeric
@attribute ya26 numeric
@attribute za26 numeric
@attribute xg26 numeric
@attribute yg26 numeric
@attribute xa27 numeric
@attribute ya27 numeric
@attribute za27 numeric
@attribute xg27 numeric
@attribute yg27 numeric
@attribute xa28 numeric
@attribute ya28 numeric
@attribute za28 numeric
@attribute xg28 numeric
@attribute yg28 numeric
@attribute xa29 numeric
@attribute ya29 numeric
@attribute za29 numeric
@attribute xg29 numeric
@attribute yg29 numeric
@attribute xa30 numeric
@attribute ya30 numeric
@attribute za30 numeric
@attribute xg30 numeric
@attribute yg30 numeric
@attribute xa31 numeric
@attribute ya31 numeric
@attribute za31 numeric
@attribute xg31 numeric
@attribute yg31 numeric
@attribute xa32 numeric
@attribute ya32 numeric
@attribute za32 numeric
@attribute xg32 numeric
@attribute yg32 numeric
@attribute xa33 numeric
@attribute ya33 numeric
@attribute za33 numeric
@attribute xg33 numeric
@attribute yg33 numeric
@attribute xa34 numeric
@attribute ya34 numeric
@attribute za34 numeric
@attribute xg34 numeric
@attribute yg34 numeric
@attribute xa35 numeric
@attribute ya35 numeric
@attribute za35 numeric
@attribute xg35 numeric
@attribute yg35 numeric
@attribute xa36 numeric
@attribute ya36 numeric
@attribute za36 numeric
@attribute xg36 numeric
@attribute yg36 numeric
@attribute xa37 numeric
@attribute ya37 numeric
@attribute za37 numeric
@attribute xg37 numeric
@attribute yg37 numeric
@attribute xa38 numeric
@attribute ya38 numeric
@attribute za38 numeric
@attribute xg38 numeric
@attribute yg38 numeric
@attribute xa39 numeric
@attribute ya39 numeric
@attribute za39 numeric
@attribute xg39 numeric
@attribute yg39 numeric
@attribute xa40 numeric
@attribute ya40 numeric
@attribute za40 numeric
@attribute xg40 numeric
@attribute yg40 numeric
@attribute xa41 numeric
@attribute ya41 numeric
@attribute za41 numeric
@attribute xg41 numeric
@attribute yg41 numeric
@attribute xa42 numeric
@attribute ya42 numeric
@attribute za42 numeric
@attribute xg42 numeric
@attribute yg42 numeric
@attribute xa43 numeric
@attribute ya43 numeric
@attribute za43 numeric
@attribute xg43 numeric
@attribute yg43 numeric
@attribute xa44 numeric
@attribute ya44 numeric
@attribute za44 numeric
@attribute xg44 numeric
@attribute yg44 numeric
@attribute xa45 numeric
@attribute ya45 numeric
@attribute za45 numeric
@attribute xg45 numeric
@attribute yg45 numeric
@attribute xa46 numeric
@attribute ya46 numeric
@attribute za46 numeric
@attribute xg46 numeric
@attribute yg46 numeric
@attribute xa47 numeric
@attribute ya47 numeric
@attribute za47 numeric
@attribute xg47 numeric
@attribute yg47 numeric
@attribute xa48 numeric
@attribute ya48 numeric
@attribute za48 numeric
@attribute xg48 numeric
@attribute yg48 numeric
@attribute xa49 numeric
@attribute ya49 numeric
@attribute za49 numeric
@attribute xg49 numeric
@attribute yg49 numeric
@attribute xa50 numeric
@attribute ya50 numeric
@attribute za50 numeric
@attribute xg50 numeric
@attribute yg50 numeric
@attribute xa51 numeric
@attribute ya51 numeric
@attribute za51 numeric
@attribute xg51 numeric
@attribute yg51 numeric
@attribute xa52 numeric
@attribute ya52 numeric
@attribute za52 numeric
@attribute xg52 numeric
@attribute yg52 numeric
@attribute xa53 numeric
@attribute ya53 numeric
@attribute za53 numeric
@attribute xg53 numeric
@attribute yg53 numeric
@attribute xa54 numeric
@attribute ya54 numeric
@attribute za54 numeric
@attribute xg54 numeric
@attribute yg54 numeric
@attribute xa55 numeric
@attribute ya55 numeric
@attribute za55 numeric
@attribute xg55 numeric
@attribute yg55 numeric
@attribute xa56 numeric
@attribute ya56 numeric
@attribute za56 numeric
@attribute xg56 numeric
@attribute yg56 numeric
@attribute xa57 numeric
@attribute ya57 numeric
@attribute za57 numeric
@attribute xg57 numeric
@attribute yg57 numeric
@attribute xa58 numeric
@attribute ya58 numeric
@attribute za58 numeric
@attribute xg58 numeric
@attribute yg58 numeric
@attribute xa59 numeric
@attribute ya59 numeric
@attribute za59 numeric
@attribute xg59 numeric
@attribute yg59 numeric
@attribute xa60 numeric
@attribute ya60 numeric
@attribute za60 numeric
@attribute xg60 numeric
@attribute yg60 numeric
@attribute xa61 numeric
@attribute ya61 numeric
@attribute za61 numeric
@attribute xg61 numeric
@attribute yg61 numeric
@attribute xa62 numeric
@attribute ya62 numeric
@attribute za62 numeric
@attribute xg62 numeric
@attribute yg62 numeric
@attribute xa63 numeric
@attribute ya63 numeric
@attribute za63 numeric
@attribute xg63 numeric
@attribute yg63 numeric
@attribute xa64 numeric
@attribute ya64 numeric
@attribute za64 numeric
@attribute xg64 numeric
@attribute yg64 numeric
@attribute xa65 numeric
@attribute ya65 numeric
@attribute za65 numeric
@attribute xg65 numeric
@attribute yg65 numeric
@attribute xa66 numeric
@attribute ya66 numeric
@attribute za66 numeric
@attribute xg66 numeric
@attribute yg66 numeric
@attribute xa67 numeric
@attribute ya67 numeric
@attribute za67 numeric
@attribute xg67 numeric
@attribute yg67 numeric
@attribute xa68 numeric
@attribute ya68 numeric
@attribute za68 numeric
@attribute xg68 numeric
@attribute yg68 numeric
@attribute xa69 numeric
@attribute ya69 numeric
@attribute za69 numeric
@attribute xg69 numeric
@attribute yg69 numeric
@attribute xa70 numeric
@attribute ya70 numeric
@attribute za70 numeric
@attribute xg70 numeric
@attribute yg70 numeric
@attribute xa71 numeric
@attribute ya71 numeric
@attribute za71 numeric
@attribute xg71 numeric
@attribute yg71 numeric
@attribute xa72 numeric
@attribute ya72 numeric
@attribute za72 numeric
@attribute xg72 numeric
@attribute yg72 numeric
@attribute xa73 numeric
@attribute ya73 numeric
@attribute za73 numeric
@attribute xg73 numeric
@attribute yg73 numeric
@attribute xa74 numeric
@attribute ya74 numeric
@attribute za74 numeric
@attribute xg74 numeric
@attribute yg74 numeric
@attribute xa75 numeric
@attribute ya75 numeric
@attribute za75 numeric
@attribute xg75 numeric
@attribute yg75 numeric
@attribute xa76 numeric
@attribute ya76 numeric
@attribute za76 numeric
@attribute xg76 numeric
@attribute yg76 numeric
@attribute xa77 numeric
@attribute ya77 numeric
@attribute za77 numeric
@attribute xg77 numeric
@attribute yg77 numeric
@attribute xa78 numeric
@attribute ya78 numeric
@attribute za78 numeric
@attribute xg78 numeric
@attribute yg78 numeric
@attribute xa79 numeric
@attribute ya79 numeric
@attribute za79 numeric
@attribute xg79 numeric
@attribute yg79 numeric
@attribute XAMIN numeric
@attribute YAMIN numeric
@attribute ZAMIN numeric
@attribute XGMIN numeric
@attribute YGMIN numeric
@attribute XAMAX numeric
@attribute YAMAX numeric
@attribute ZAMAX numeric
@attribute XGMAX numeric
@attribute YGMAX numeric
@attribute XAMEAN numeric
@attribute YAMEAN numeric
@attribute ZAMEAN numeric
@attribute XGMEAN numeric
@attribute YGMEAN numeric
@attribute XAMEDIAN numeric
@attribute YAMEDIAN numeric
@attribute ZAMEDIAN numeric
@attribute XGMEDIAN numeric
@attribute YGMEDIAN numeric
@attribute XAKURT numeric
@attribute YAKURT numeric
@attribute ZAKURT numeric
@attribute XGKURT numeric
@attribute YGKURT numeric
@attribute XASTD numeric
@attribute YASTD numeric
@attribute ZASTD numeric
@attribute XGSTD numeric
@attribute YGSTD numeric
@attribute XAVAR numeric
@attribute YAVAR numeric
@attribute ZAVAR numeric
@attribute XGVAR numeric
@attribute YGVAR numeric
@attribute XASKEW numeric
@attribute YASKEW numeric
@attribute ZASKEW numeric
@attribute XGSKEW numeric
@attribute YGSKEW numeric
@attribute Class {c1,c4,c8,c6,c9,c5,c2,c3,c7,c0}

@data
0.005735347,0.060968505,0.142702306,0.050626166,0.032107648,0.033839514,0.031219461,0.092518926,0.055555556,0.030908607,0.063293546,0.018199864,0.027005817,0.067679189,0.024780177,0.03720895,0.044695805,-0.026508424,0.084865443,0.035704769,0.048492218,0.06221049,-0.073397021,0.100719422,0.055289101,0.062964673,0.048493693,-0.030677948,0.101918466,0.063815616,0.072881566,0.047814892,0.077007316,0.092192911,0.061417531,0.088900991,0.017816745,0.118375787,0.076205701,0.063815616,0.090813285,-1.74E-04,0.107360906,0.064082071,0.069810815,0.050011383,-0.019103254,0.02496207,0.060351718,0.066213697,-9.36E-04,-0.022824379,-0.056851569,0.071409538,0.075939246,-0.041604877,0.016264235,-0.149476603,0.114175327,0.114974685,-0.024246237,0.030552262,-0.17374045,0.115374364,0.092992276,0.001660701,-0.008946423,-0.090660013,0.101918466,0.05901945,0.042290778,-0.029304206,0.032517732,0.101918466,0.05901945,0.044781225,-0.022067551,0.105599429,0.07993605,0.016253663,0.067971787,-0.144944221,-0.449224002,0.082334131,0.016253663,0.011336473,-0.160925729,-0.121419373,0.101918466,0.008926192,-0.151190963,0.015221275,-0.167057952,0.136157736,0.146815881,-0.104343971,0.092062496,-0.358944122,0.134958699,0.143085524,-0.011689004,0.040777592,-0.209220442,0.099520385,0.072342128,0.023968065,0.01588743,-0.111001045,0.050626166,0.066213697,-0.00476496,8.40E-04,0.113632247,6.66E-04,0.056488141,-0.030079722,-0.024771791,0.257221216,-0.033573143,0.061417531,-0.03511258,-0.054706894,0.351526711,-0.042099655,0.060218491,-0.117528358,-0.024343147,0.407687539,-0.02504663,0.062616572,-0.107505627,0.006303721,0.35007537,0.015321077,0.072342128,-0.014683056,0.001234563,0.203665346,0.064082071,0.068611778,0.032496423,0.003062944,0.045136556,0.106847852,0.057687182,0.046870593,0.035096758,-0.041536209,0.128830269,0.05289102,0.067110902,0.054067784,-0.099937628,0.126298964,0.060218491,0.090065268,0.052146425,-0.103158319,0.103117503,0.062616572,0.059719658,0.069265981,0.021630314,0.067679189,0.068611778,0.045188137,0.057068876,0.15021508,0.037303489,0.080868639,0.070252473,0.058776132,0.224630772,0.023847589,0.08326672,0.081676727,0.040506857,0.210820207,0.032374099,0.068611778,0.079237703,-4.67E-04,0.108728399,0.057953637,0.051691979,0.126169501,-0.021275139,-0.066543626,0.08606448,0.0418332,0.11284761,-0.087379969,-0.348045276,0.104316548,0.035704769,-0.038022324,-0.094107938,-0.234887149,0.106847852,0.055289101,-0.181835262,-0.019988117,-0.09174668,0.08606448,0.100319743,-0.170295041,0.020844154,-0.018699549,0.054223288,0.084465757,-0.031528761,-0.030449977,0.081722744,0.028776979,0.033306688,0.103663709,-0.07996986,0.129469787,0.018918199,0.024780177,0.117103218,-0.033114657,0.100820777,0.028776979,0.05409006,0.110891006,-0.031357957,0.095472332,0.050626166,0.088196106,0.102167494,0.017653112,-0.020385292,0.078737013,0.102851056,0.079702499,-0.003169365,-0.096007222,0.099520385,0.102851056,0.029073768,-0.034250615,-0.185608724,0.105515584,0.100319743,-0.077580145,-0.041903167,-0.159664958,0.104316548,0.096722625,-0.195621337,-0.041574193,-0.066915609,0.088462561,0.085664801,-0.205129857,-0.083875439,-0.013177881,0.068878233,0.060218491,-0.111863239,-0.137189995,-0.033311138,0.056754597,0.035704769,-0.023544284,-0.135593963,-0.086467753,0.062883027,0.032107648,0.025999234,-0.091469828,-0.084721875,0.072608583,0.062616572,0.053028566,-0.011808328,-0.015834055,0.076205701,0.097921662,0.082411849,0.045635188,0.04182251,0.072608583,0.114974685,0.075199189,0.053630826,0.050967401,0.067679189,0.100319743,0.010605092,0.034687607,0.046369904,0.072608583,0.075939246,-0.08749354,0.031900555,0.010766896,0.077537969,0.057687182,-0.14629795,0.029261354,0.014930602,0.081135094,0.04796163,-0.144218865,0.00687614,0.042546872,0.076205701,0.04796163,-0.062706045,-1.17E-04,0.10941724,0.072608583,0.044364508,0.019217402,0.013146236,0.114976399,0.068878233,0.040634159,0.069333382,0.016236674,0.072892872,0.072608583,0.045563549,0.100692644,0.002118025,0.031148017,0.081135094,0.067412734,-0.047638672,0.010528243,0.03517699,0.092192911,0.092992276,-0.006286506,0.0203862,0.044674444,0.093391955,0.105249137,-0.005006068,-0.003422086,0.008214951,0.089661606,0.102851056,0.003782064,-0.194524925,-0.057560786,0.093391955,0.091793232,0.045247334,-0.074359359,-0.085756735,0.101918466,0.069810815,0.046634894,-0.034430604,-0.101093488,0.111644015,0.056488141,0.068781809,-0.038285852,-0.134556156,0.116573408,0.055289101,0.083125226,-0.044777473,-0.170977708,0.116573408,0.05409006,0.078715667,-0.009258837,-0.226301364,0.110444978,0.050359711,0.043290585,0.023428753,-0.18209996,0.096989073,0.05409006,-0.019610843,0.04964755,0.004640367,0.077537969,0.066213697,-0.058342573,0.034703498,0.184314886,0.049427126,0.094324544,-0.030626899,0.012029602,0.28627804,0.018918199,0.116306953,-0.036577866,9.75E-04,0.258781953,0.007993605,0.110178523,-0.205129857,-0.194524925,-0.449224002,-0.042099655,0.008926192,0.126169501,0.092062496,0.407687539,0.136157736,0.146815881,0.007281757,-0.006824865,0.002440649,0.073827605,0.067520983,0.027536501,0.001676294,0.009490924,0.077537969,0.062616572,0.169218612,1.619719635,0.659214231,1.300186327,0.254225649,0.079805748,0.055212995,0.156617318,0.036375997,0.027700723,0.006368957,0.003048475,0.024528984,0.001323213,0.00076733,-0.900369175,-1.191765854,-0.020526866,-1.031929977,0.460201539,c3
-0.731669196,0.066507206,0.42768082,0.120303757,0.619637609,-0.759118943,0.074340241,0.403087069,0.127631232,0.646416187,-0.764279744,-0.033767072,0.358019832,0.140953898,0.571942449,-0.697201415,-0.112463434,0.206448003,0.185051963,0.493738353,-0.577815117,-0.08376827,4.25E-04,0.249800161,0.479083389,-0.354922827,0.030521117,-0.350908198,0.312017053,0.477884352,-0.193100684,0.210711958,-0.567124296,0.346256316,0.476685315,-0.143082119,0.334941286,-0.492522647,0.342525989,0.496269643,-0.276581785,0.383451721,-0.247644091,0.294964015,0.563415945,-0.429509011,0.369729407,0.049577426,0.214361846,0.669730902,-0.480575405,0.343479307,0.194667517,0.134958699,0.753930211,-0.443709177,0.35460658,0.173921013,0.095790036,0.755262434,-0.512016167,0.314009703,0.031173335,0.110444978,0.657474041,-0.509467205,0.23295551,0.0465646,0.156941116,0.504796147,-0.439821996,0.129688526,-0.026926403,0.205702111,0.385025322,-0.33031403,0.057468483,-0.248029578,0.244870767,0.314148694,-0.326046129,0.042109155,-0.383539968,0.279110044,0.257927001,-0.364617858,0.091010188,-0.563944016,0.31321609,0.238475889,-0.32349446,0.078606343,-0.605047694,0.331601381,0.281241685,-0.345158291,0.105685697,-0.504769408,0.30961898,0.354516387,-0.472679358,0.212766838,-0.367199705,0.258326679,0.466826528,-0.636997242,0.335948254,-0.20378407,0.195976555,0.586597383,-0.773660092,0.363581941,-0.007371075,0.142286167,0.642819107,-0.901180522,0.282744118,0.236387662,0.096989073,0.619637609,-0.889363116,0.157899358,0.381990358,0.060351718,0.553690374,-0.805256808,0.036836038,0.336160006,0.057953637,0.469357848,-0.690574528,-0.001102266,0.18480824,0.096989073,0.360644817,-0.621747545,0.064296269,-0.166846008,0.158140153,0.25432986,-0.698614844,0.309935258,-0.621057103,0.231414869,0.198108181,-0.510044965,0.314328386,-0.774665129,0.286437511,0.167599261,-0.414809655,0.324170208,-0.822588265,0.316946447,0.071009859,-0.324626056,0.223642952,-0.531800185,0.285105258,-0.025313083,-0.291308563,0.162538559,-0.289579776,0.198374629,-0.10351719,-0.305212363,0.265657864,-0.036533006,0.120303757,-0.120570213,-0.264402106,0.286604069,0.082827108,0.07380762,-0.10964562,-0.181249638,0.134093005,0.068964838,0.051825207,-0.08273381,-0.256861809,0.043648044,0.024587379,0.047029044,-0.06448175,-0.546263437,0.063112853,-0.087510452,0.055555556,-0.058353316,-0.739823166,0.126052244,-0.046885089,0.055555556,-0.048494536,-0.73751173,0.13735811,-0.011253904,0.049427126,-0.068078868,-0.636839043,0.081777342,0.013016589,0.038502533,-0.138955504,-0.429766316,0.013993598,-0.043544351,0.022648549,-0.254996002,0.023197116,-0.127210842,0.195020496,0.012922995,-0.385691434,0.104352096,-0.181068722,0.233918176,0.010391687,-0.505462289,0.218133837,-0.215024634,0.385333994,-0.17159605,-0.266053826,0.418682433,-0.233922084,0.500310942,-0.17159605,-0.328270704,0.624691943,-0.27075636,0.620552072,-0.172795102,-0.400346398,0.8557589,-0.344462227,0.605629419,-0.154543027,-0.449240595,0.90032943,-0.325244562,0.395478078,-0.108046897,-0.434585661,0.790075586,-0.166896348,0.347986712,-0.038502533,-0.364908069,0.611807027,-0.057666333,0.245249107,0.021449506,-0.266053826,0.442047092,-0.04987286,0.16216644,0.051825207,-0.136557415,0.281291377,-0.080371135,0.1687161,0.055555556,-0.022915002,0.160312015,-0.097888235,0.262038632,0.039701574,0.045563549,0.126241049,-0.118264008,0.340942369,0.006794564,0.073541164,0.120492072,-0.159339164,0.367365537,-0.018918199,0.073541164,0.155767287,-0.167932966,0.344091723,-0.022515321,0.069810815,0.246935999,-0.198797972,0.222623003,0.003064215,0.071009859,0.277398525,-0.194882368,0.059300688,0.043431923,0.078337327,0.258897306,-0.175076056,-0.147440174,0.089661606,0.084465757,0.236642627,-0.143062918,-0.251361126,0.133626431,0.092992276,0.180530889,-0.068240691,-0.232347484,0.162936315,0.106448174,0.249553082,-0.042841105,-0.232333715,0.173994139,0.113775648,0.301656919,-0.095492483,-0.250313875,0.15933919,0.095523581,0.288497843,-0.145351173,-0.226620005,0.138555825,0.073541164,0.260885386,-0.173626178,-0.2846754,0.123900883,0.073541164,0.216745274,-0.138849099,-0.22791026,0.118971489,0.07713829,0.243127247,-0.080348654,-0.142905239,0.109245934,0.05409006,0.220760938,-0.055253518,-0.036841413,0.090860642,0.032107648,0.1134085,-0.084519262,0.089163762,0.034905408,0.090594195,0.036371322,-0.132119159,0.086328293,0.034905408,0.090594195,-0.08771563,-0.081551393,0.065650931,0.018918199,0.148014918,-0.103896353,-0.022302263,0.066903731,0.027577939,0.166400209,0.005779897,-0.002180113,0.085135042,0.043431923,0.132160932,0.156986993,-0.046571667,0.141225101,0.050626166,0.071009859,0.229152108,-0.063040715,0.134681922,0.050626166,0.028377298,0.217944958,-0.001932486,0.077349127,0.059152678,0.035704769,0.199756559,0.08623734,0.042944226,0.076205701,0.068611778,0.159805816,0.071246821,-0.072022237,0.096989073,0.090594195,0.158905507,0.001180697,-0.053050146,0.106847852,0.088196106,-0.901180522,-0.344462227,-0.822588265,-0.172795102,-0.505462289,0.90032943,0.383451721,0.620552072,0.346256316,0.755262434,-0.140374794,0.031830147,-0.008656041,0.108799627,0.149733547,-0.187175161,0.007587147,0.03705878,0.096989073,0.089395151,-0.733248724,-0.763089425,-0.068340671,0.107214647,-0.553986969,0.437551734,0.182689427,0.311508202,0.119312724,0.307029175,0.19145152,0.033375427,0.09703736,0.014235526,0.094266914,0.211768003,0.270749234,-0.457020474,-0.030985251,0.06701162,c1
-0.025142073,-0.035325424,0.179682544,0.152011722,0.205435649,-0.04464152,-0.041974265,0.009168878,0.169064745,0.211564079,-0.172953705,-0.036906939,-0.13241424,0.191047162,0.221289635,-0.255634436,-0.002752764,-0.270274773,0.21063149,0.253130823,-0.281846208,0.002128025,-0.367678499,0.21675992,0.29589662,-0.348332026,0.02474193,-0.281886115,0.203304023,0.316679984,-0.345952298,0.048050247,-0.147617353,0.143485218,0.317879021,-0.238587554,0.108000459,0.03445275,0.143485218,0.317879021,-0.166273994,0.096590155,0.106488083,0.110444978,0.266586721,-0.127152204,0.013816288,0.097052471,0.123900883,0.266586721,-0.085370851,-0.045628197,-0.041616514,0.123900883,0.261657327,-0.068532555,-0.047943058,-0.321604812,0.149613649,0.276312292,-0.117927804,0.007629626,-0.575379944,0.181321606,0.289768189,-0.245195273,0.136958979,-0.638613335,0.188649088,0.29949373,-0.326887406,0.242383969,-0.464593308,0.136157736,0.320277125,-0.346482179,0.241839284,-0.197529831,0.136157736,0.333733022,-0.325265221,0.131475868,0.07714958,0.066480152,0.316679984,-0.210477181,0.044957947,0.244458132,0.004263256,0.272581935,-0.163329703,0.064353735,0.245697851,0.010391687,0.152944311,-0.098796473,0.059046719,0.19573497,0.010391687,0.152944311,-0.028216188,0.062543906,0.064142346,0.059152678,0.104050092,-0.020091001,0.09142361,-0.096455002,0.153210759,0.08326672,-0.003874001,0.136764039,-0.17467259,0.153210759,0.08326672,-0.040600184,0.114359211,-0.17677237,0.162936315,0.091793232,-0.158711163,0.09124861,-0.07270024,0.096989073,0.163868904,-0.324535326,0.01633382,0.111078314,0.065281108,0.163868904,-0.591412791,0.073232379,0.153482987,0.045830004,0.221289635,-0.591296836,0.082606035,0.100834787,0.057953637,0.221289635,-0.402741075,0.034664562,0.073707018,0.096989073,0.034505729,-0.174943352,0.032826119,0.060328085,0.115374364,-0.048494536,0.035091352,0.002676263,-0.046089881,0.122701839,-0.08273381,0.073002722,-0.020192799,-0.216940377,0.143485218,-0.071809217,-0.217799033,-0.013440081,-0.260358171,0.147082329,-0.038768984,-0.206248072,-0.020303023,-0.246550088,0.120303757,0.017452704,-0.286218399,-0.041953407,-0.133096082,0.07993605,0.07713829,-0.31365225,-0.001849788,0.022635788,0.039701574,0.127231553,-0.27618459,0.021922424,0.176738091,0.005595523,0.150413007,-0.211348086,0.028335512,0.240280848,-0.004263256,0.148014918,-0.21907853,-0.025250344,0.240795013,0.005595523,0.129762858,-0.269012474,-0.021070286,0.122911326,0.037303489,0.094324544,-0.307775649,0.013190925,-0.02943926,0.081135094,0.019850787,-0.302816478,0.037112476,-0.155718525,0.117772445,-0.065680787,-0.244143258,-0.002734407,-0.304656716,0.131228358,-0.143884897,-0.205627248,-0.030998331,-0.315961709,0.115374364,-0.202504665,-0.099078464,0.017993884,-0.23765163,0.077537969,-0.239142016,0.119243406,0.039766817,-0.161600883,0.03117506,-0.270849973,0.376175926,0.036710806,-0.026137259,-0.005462297,-0.28070876,0.609065687,0.02150636,0.09172585,-0.03117506,-0.246469498,0.703657837,0.022259753,0.181557291,-0.045830004,-0.175592855,0.62846142,0.047594276,0.232534536,-0.044497736,-0.092459366,0.451192805,0.070638258,0.262815862,-0.033573143,-0.01558753,0.266280078,0.081096517,0.261187842,-0.010391687,0.034505729,0.150832859,0.081530489,0.183889861,0.016520116,0.032107648,0.139045755,0.066789957,0.041561892,0.045830004,-0.024114043,0.226368277,0.009270778,-0.136777903,0.064082071,-0.102318145,0.31663553,-0.042357033,-0.264939939,0.072608583,-0.162136957,0.374653534,-0.073254533,-0.311495179,0.066480152,-0.189048767,0.420125036,-0.112930054,-0.230581935,0.038502533,-0.195177197,0.419623827,-0.18743278,0.100774064,-0.007860378,-0.187849715,0.397369635,-0.177492531,0.095429645,-0.051825207,-0.15480949,0.23803864,-0.153875016,0.243776997,-0.071409538,-0.080335729,0.041703104,-0.098366132,0.330280545,-0.060484946,-0.003330669,-0.082667266,-0.083679798,0.345908389,-0.029842792,0.039435118,-0.116161791,-0.097234353,0.292526267,0.007993605,0.039435118,-0.088221117,-0.151736626,0.065838565,0.042232879,0.003996802,-0.04755773,-0.138007673,0.152308996,0.07380762,-0.032640554,0.010835467,-0.10985549,0.052375683,0.094590992,-0.053423926,0.081283354,-0.083196247,0.031605624,0.101918466,-0.051025845,0.125267993,-0.060791744,0.030876838,0.093391955,-0.025313083,0.109154986,-0.016848157,0.057648114,0.07380762,0.002797762,0.080639028,-0.012166834,0.282810171,0.048228085,0.040634159,0.036589847,-0.013415505,0.18353215,0.032374099,0.091793232,-0.010805023,-0.004181337,0.140654352,0.036104448,0.129762858,-0.058527343,0.015926696,0.070695254,0.054223288,0.135758057,0.045902027,0.004665442,-0.040061143,0.07993605,0.117505997,0.117331212,-0.020203156,-0.117481534,0.104316548,0.080868639,0.180237514,-0.05038166,-0.145342286,0.118971489,0.05289102,0.22276231,-0.060967353,-0.178354274,0.121502794,0.046762589,0.25735017,-0.052052271,-0.158478503,0.120303757,0.05289102,0.2560129,-0.072966057,-0.130187808,0.110444978,0.056488141,-0.591412791,-0.18743278,-0.638613335,-0.071409538,-0.28070876,0.703657837,0.242383969,0.345908389,0.21675992,0.333733022,-0.029802389,0.003940596,-0.018982192,0.076948441,0.062526645,-0.063529949,0.003670853,0.031241231,0.078737009,0.054689581,0.158269509,1.017855791,-0.067616096,-0.653223617,-0.75047033,0.266675952,0.080260115,0.211993121,0.06887383,0.162397983,0.071116063,0.006441686,0.044941083,0.004743604,0.026373105,0.571517126,0.222990402,-0.533920709,-0.142442599,-0.169436035,c4
