-0.11790567636489868,0.27631229162216187,0.20197175443172455,636
-0.23021583259105682,0.3459898829460144,0.14455102384090424,646
-0.32187584042549133,0.3593125641345978,0.05901945009827614,656
-0.3719691038131714,0.33866241574287415,-0.03370636701583862,666
-0.3609112799167633,0.2909672260284424,-0.10698108375072479,676
-0.28284040093421936,0.19930721819400787,-0.141220360994339,686
-0.14841459691524506,0.0917932316660881,-0.14601652324199677,696
0.01771915890276432,0.005195843521505594,-0.1301625370979309,707
0.17399413883686066,-0.057154275476932526,-0.09352517873048782,716
0.2777777910232544,-0.10351718962192535,-0.05568878352642059,726
0.298561155796051,-0.10964561998844147,-0.02264854870736599,736
0.24247269332408905,-0.0704769492149353,0.004130029119551182,746
0.14228616654872894,-0.008260058239102364,0.02118305303156376,756
0.03610444813966751,0.06261657178401947,0.02478017657995224,766
-0.04329869523644447,0.14068745076656342,0.026112442836165428,776
-0.07513988763093948,0.21276311576366425,0.030908606946468353,786
-0.05915267765522003,0.25059953331947327,0.030908606946468353,796
6.661337683908641E-4,0.2567279636859894,0.01625366322696209,806
0.07021050155162811,0.24207301437854767,-7.993605104275048E-4,816
0.12150279432535172,0.20663468539714813,-0.010524913668632507,826
0.14588329195976257,0.14921395480632782,-0.007993604987859726,836
0.14828138053417206,0.09792166203260422,0.0015987210208550096,846
0.12883026897907257,0.06501465290784836,0.01625366322696209,856
0.10924593359231949,0.043032240122556686,0.03823607787489891,866
0.10311750322580338,0.03570476919412613,0.05662136897444725,876
0.09952038526535034,0.0406341589987278,0.06274980306625366,886
0.09698907285928726,0.05169197916984558,0.0663469210267067,896
0.089661605656147,0.06021849066019058,0.06021849066019058,906
0.07500666379928589,0.06741273403167725,0.03823607787489891,916
0.05062616616487503,0.07354116439819336,0.007727151736617088,926
0.029976019635796547,0.08206767588853836,-0.020250465720891953,936
0.025046629831194878,0.07833732664585114,-0.03490540757775307,946
0.032374098896980286,0.07100985944271088,-0.03490540757775307,956
0.05302424728870392,0.06741273403167725,-0.00919264554977417,966
0.081135094165802,0.06021849066019058,0.0321076475083828,976
0.10924593359231949,0.04183319956064224,0.07007727026939392,986
0.12509992718696594,0.015054622665047646,0.08473221212625504,996
0.12270183861255646,2.6645351317711174E-4,0.07860378175973892,1006
0.10431654751300812,0.006394884083420038,0.055422328412532806,1016
0.07380761951208115,0.030908606946468353,0.02478017657995224,1026
0.04463096335530281,0.0662136971950531,-0.30855315923690796,1036
0.028776979073882103,0.09792166203260422,0.3082866966724396,1046
0.02757793851196766,0.1175059974193573,0.02118305303156376,1056
0.042232878506183624,0.12110311537981033,0.04809485748410225,1066
0.10551558434963226,0.10764721781015396,0.06514788419008255,1077
0.10551558434963226,0.10764721781015396,0.06754596531391144,1086
0.13122835755348206,0.09672262519598007,0.052891019731760025,1096
0.13362643122673035,0.07593924552202225,0.033439915627241135,1106
0.10551558434963226,0.05528910085558891,0.01878497190773487,1116
0.07620570063591003,0.027178257703781128,0.01625366322696209,1126
0.05915267765522003,0.04556354880332947,0.02118305303156376,1136
0.05302424728870392,0.09912070631980896,0.027311483398079872,1146
0.051825206726789474,0.16506794095039368,0.02970956638455391,1156
0.0555555559694767,0.2091660052537918,0.02970956638455391,1166
0.060351718217134476,0.2200905978679657,0.030908606946468353,1176
0.064082071185112,0.19690914452075958,0.027311483398079872,1186
0.06528110802173615,0.15041300654411316,0.02118305303156376,1196
0.07753796875476837,0.10524913668632507,0.02970956638455391,1206
0.1068478524684906,0.09299227595329285,0.052891019731760025,1216
0.13855582475662231,0.12976285815238953,0.08100186288356781,1226
0.1690647453069687,0.2030375748872757,0.09938715398311615,1236
0.18864908814430237,0.3093525171279907,0.10551558434963226,1246
0.18625099956989288,0.4289901554584503,0.10298427939414978,1256
0.16173727810382843,0.5315747261047363,0.09325872361660004,1266
0.1239008828997612,0.6000533103942871,0.08353317528963089,1276
0.09579003602266312,0.6440181136131287,0.08220090717077255,1286
0.08846256136894226,0.7099653482437134,0.11404210329055786,1296
0.08486544340848923,0.824806809425354,0.17026378214359283,1306
0.10071942210197449,0.9275246262550354,0.2178257405757904,1316
0.17159605026245117,0.9568345546722412,0.2728483974933624,1326
0.2668531835079193,0.9616307020187378,0.3009592294692993,1336
0.3266719877719879,0.9555022716522217,0.2837729752063751,1346
0.3292033076286316,0.9384492635726929,0.243538498878479,1356
0.2864375114440918,0.9067412614822388,0.21049827337265015,1366
0.2203570455312729,0.8713029623031616,0.19957368075847626,1376
0.16786570847034454,0.8297362327575684,0.2116973102092743,1386
0.1642685830593109,0.7905675172805786,0.23860910534858704,1396
0.22528643906116486,0.7588595747947693,0.2716493606567383,1406
0.3230748772621155,0.7295497059822083,0.2837729752063751,1416
0.4086064398288727,0.7258193492889404,0.27045029401779175,1426
0.4293898344039917,0.7344790697097778,0.2350119948387146,1436
0.3755662143230438,0.7222222089767456,0.19837462902069092,1446
0.298561155796051,0.6562749743461609,0.17026378214359283,1456
0.24487076699733734,0.513322651386261,0.14828138053417206,1466
0.2351452112197876,0.25552889704704285,0.13962163031101227,1476
0.2351452112197876,0.04676258936524391,0.14215295016765594,1486
0.20823341608047485,-0.041167065501213074,0.1433519870042801,1496
0.17039701342582703,-0.015587530098855495,0.14828138053417206,1506
0.11417532712221146,0.047961629927158356,0.1262989640235901,1516
0.0385025329887867,0.12723155319690704,0.08220090717077255,1526
-0.04209965467453003,0.1749267280101776,0.03823607787489891,1536
-0.09592325985431671,0.1260325014591217,0.007727151736617088,1546
-0.12150279432535172,0.0321076475083828,-0.012922994792461395,1558
-0.12643218040466309,-0.06687983125448227,-0.023847589269280434,1571
-0.10444977134466171,-0.18904876708984375,-0.025179855525493622,1577
-0.04822808504104614,-0.32347455620765686,-0.01905142515897751,1587
0.021449506282806396,-0.43951505422592163,-0.012922994792461395,1596
0.07873701304197311,-0.5189182162284851,-0.00919264554977417,1607
0.10924593359231949,-0.5751398801803589,0.004130029119551182,1617
0.10071942210197449,-0.6252331733703613,0.026112442836165428,1626
0.06648015230894089,-0.675326406955719,0.04809485748410225,1636
0.020250465720891953,-0.7266187071800232,0.06274980306625366,1647
-0.01398880872875452,-0.7607247829437256,0.07247535139322281,1656
-0.035971224308013916,-0.7668532133102417,0.07247535139322281,1666
-0.05315747484564781,-0.7387423515319824,0.05169197916984558,1677
-0.07394085079431534,-0.6679989099502563,0.017452703788876534,1687
-0.09099387377500534,-0.5616840124130249,-0.011723954230546951,1696
-0.10325073450803757,-0.48840928077697754,-0.03370636701583862,1706
-0.10191846638917923,-0.4761524200439453,-0.042232878506183624,1716
-0.08859579265117645,-0.49080735445022583,-0.045830003917217255,1726
-0.05062616616487503,-0.5042632818222046,-0.048361312597990036,1736
0.006794564425945282,-0.4932054281234741,-0.05195843428373337,1746
0.06648015230894089,-0.4589661657810211,-0.06048494577407837,1756
0.10191846638917923,-0.40887290239334106,-0.07647215574979782,1766
0.098188117146492,-0.3466559946537018,-0.09845457226037979,1776
0.0470290444791317,-0.2757793664932251,-0.1240341067314148,1786
-0.040900614112615585,-0.2306155115365982,-0.14601652324199677,1796
-0.13615773618221283,-0.22328802943229675,-0.158273383975029,1806
-0.1985078603029251,-0.2391420155763626,-0.16067145764827728,1816
-0.19970689713954926,-0.2623234689235687,-0.15214495360851288,1826
-0.14228616654872894,-0.27084997296333313,-0.13629096746444702,1837
-0.045830003917217255,-0.2561950385570526,-0.11790567636489868,1846
0.06155075877904892,-0.2159605622291565,-0.10818012058734894,1857
0.13615773618221283,-0.15121236443519592,-0.10578203946352005,1866
0.1496136486530304,-0.08273380994796753,-0.10205169022083282,1876
0.11164401471614838,-0.043698374181985855,-0.09232614189386368,1888
0.05422328785061836,-0.0363709032535553,-0.07887023687362671,1896
0.012922994792461395,-0.03503863513469696,-0.06541433185338974,1906
6.661337683908641E-4,-0.017985612154006958,-0.05448974296450615,1916
0.021449506282806396,0.008926192298531532,-0.04343192279338837,1927
0.060351718217134476,0.04183319956064224,-0.028776979073882103,1936
0.10551558434963226,0.07234212756156921,-0.012922994792461395,1946
0.13615773618221283,0.08699706941843033,-0.006794564425945282,1956
0.1409538984298706,0.0832667201757431,-0.00919264554977417,1968
0.12270183861255646,0.07100985944271088,-0.017852384597063065,1976
0.08846256136894226,0.052891019731760025,-0.02757793851196766,1986
0.0555555559694767,0.0321076475083828,-0.03610444813966751,1996
0.03610444813966751,0.02478017657995224,-0.04463096335530281,2006
0.03357314318418503,0.0406341589987278,-0.04956035315990448,2016
0.0385025329887867,0.0747402086853981,-0.045830003917217255,2026
0.045830003917217255,0.1089794859290123,-0.03117506019771099,2036
0.0555555559694767,0.1284305900335312,-0.01412203535437584,2046
0.06155075877904892,0.11630695313215256,3.996802552137524E-4,2056
0.064082071185112,0.07966959476470947,0.008926192298531532,2066
0.06528110802173615,0.034505728632211685,0.008926192298531532,2076
0.06887823343276978,-0.01185718085616827,0.012656541541218758,2086
0.07873701304197311,-0.0363709032535553,0.022382093593478203,2096
0.09219291061162949,-0.03756994381546974,0.0321076475083828,2106
0.10551558434963226,-0.02411404252052307,0.03463895618915558,2116
