0.0,0.0,0.0,518
0.012211163983963297,-0.013991947438066088,-0.005851123431389382,527
0.029363127914997317,-0.012831154883764295,-0.03964682360270544,538
0.02450950307192462,-0.008853423272145333,-0.06337816362982451,548
0.039737598170691155,0.0023369253570457715,-0.034028188528978376,557
0.048899217814792714,0.0032728914634403417,-0.032519660000623674,568
0.007752601489959432,0.0027838354307148094,9.647325060839762E-4,578
-0.027445414825715164,0.009399467099835412,0.014978078050507548,588
-0.050491745008810734,0.027137617263503833,0.04450796494335307,598
-0.03817392578662043,8.273003669114765E-4,0.07527480080532456,608
0.024440514969025745,-0.015019517873799515,0.0687029561959065,618
0.051969140087368276,0.016690550643630786,0.09772799389390308,627
0.04630229384044279,0.025240372433042113,0.06387492055819521,637
0.04801435240665754,0.008803946715319366,0.019482609407660334,648
-0.007919340767456068,0.025222835738429428,-0.013892324055571947,657
-0.03842021265812455,0.0017821979334324833,-0.048821486429849514,667
-0.034341118477751884,-0.03174862587312455,-0.10347776945724796,677
-0.0027281279876631565,-0.03572205057175548,-0.14409941178687546,687
0.003515066333454747,-0.0014170379104381237,-0.10375992155087665,698
0.023627032516551613,-0.0127742078916111,-0.027972278594495137,707
0.04971749121805459,-0.008149794293636381,0.0608909513092879,717
0.04672414578534246,0.009937451152150611,0.14414612964216822,727
0.01494133827093945,0.05979979603136809,0.1872677844585926,737
-0.03816685845866066,0.05912378060941914,0.13236622272398613,747
-0.09202840258286601,0.009464135882701896,0.06412147767733778,758
-0.0658045496557479,-0.017543547217536704,-0.04517324334606876,767
-0.06414673619775593,-0.06049289871684871,-0.19309183248482142,777
-0.06810967685349228,-0.09422406962400975,-0.20574992591127028,787
-0.025995857309107626,-0.07962362186186311,-0.06108414853099475,798
-0.06494794535264331,-0.02565469995260994,0.10038552310314408,808
-0.1545495516102618,0.042856921532700376,0.2956288158382421,817
-0.20948102474373903,0.08870145778830318,0.3663018968359282,828
-0.2012194264926025,0.07744002635893033,0.30058946501642225,838
-0.19972050382438597,0.03276463139482244,0.11778228245760758,848
-0.14798378701189951,0.005056168306765141,-0.08176027184540224,858
-0.09051931577440331,-0.006103364790401633,-0.32500700533393534,867
-0.07796168629929312,-0.030916654012838052,-0.3549407521196333,877
-0.10320756820587923,-0.028163452883358087,-0.35996931266216947,887
-0.09742349575683273,-0.011636505722626644,-0.33589245502284015,897
-0.10486639970993478,0.0623083130807105,-0.19206311681497468,907
-0.13026517594655507,0.10759609568893658,-0.08254363588780578,918
-0.07841003510084443,0.1302281111261001,0.10523044753425914,928
-0.03150308277515912,0.08383150750337753,0.12564811036244805,938
0.0066792203596363064,0.04172346561994522,0.08788802058396428,947
-0.09931367075023173,0.03187038541274512,-0.036677364117018385,957
-0.18876507264397224,0.023109804055742034,-0.08814807198409547,967
-0.2636394620498077,0.06002339389452538,-0.01265379048741444,977
-0.3166702067549223,0.04479398288919789,0.06657399984480605,988
-0.26416899562624424,0.03388196985757097,0.12602356155419692,998
-0.14913300855818468,-0.002798417034856726,0.16695155420138263,1007
-0.06660284427291407,-0.04114635657216126,0.08171367430091792,1017
-0.008636021759872547,-0.05678892999051044,-0.01824417181608773,1028
-0.10679801896356722,0.012793009913729447,-0.08123967109593089,1037
-0.24310369751144523,0.047569538420535906,-0.08040961208158315,1047
-0.3446110452483795,0.058233831683302206,-0.05628619355310249,1057
-0.44195530303709807,0.1419297281397578,-0.12392388168167656,1067
-0.3676530906215907,0.1643596395220801,-0.3396185078865681,1077
-0.17238164536255185,0.022025111558040544,-0.5005614586329656,1087
-0.03473047725967404,0.002737290741738674,-0.3307861599230808,1097
0.16596077078406035,0.04685102510346484,-0.22800684758750833,1108
0.20477228610969345,0.0750820432816488,-0.09334782922583429,1117
0.11950053056604726,0.10345779553551515,-0.04928603893777961,1127
-0.018603232674836545,-0.0013995661413033211,0.025150084124669903,1137
-0.22848180880137237,-0.028514036214139837,0.13271969544168982,1147
-0.2830382716968771,-0.028636292418015685,0.22509850249221586,1158
-0.23644410484902267,0.02124377141436229,0.2437732061449207,1167
-0.1814382997919558,0.04388838928049443,0.20811925927644026,1179
-0.10326224953155616,0.04268226448360268,0.1475767093280922,1188
-0.044872008114148154,0.08351140707632765,0.053355682976830465,1197
-0.019933504725708096,0.11074191992957205,0.030399842757832474,1208
0.07301138974767196,0.08183431788223094,0.12620444212267756,1217
0.13777653993304373,0.1367025826799102,0.2027298637225119,1228
0.25173694886322184,0.12935029568797662,0.19327397950199554,1238
0.5093744430138,-0.0069863507291643145,0.045001284152014875,1248
0.6454323935439273,-0.15897582778494024,-0.09959517154531561,1258
